Step,Reward1,Reward2
45398,0.9339669,1
45399,1.450935,1
45400,0,0
45401,0.7692304,1
45402,0,0
45403,1.447668,1
45404,0.7382381,1
45405,1.251351,1
45406,0,0
45407,1.318831,1
45408,0,0
45409,0.812459,1
45410,0.674549,1
45411,0.764977,1
45412,0.5883468,1
45413,1.198097,1
45414,0.6525171,1
45415,0.223498,1
45416,0.3895374,1
45417,1.27095,1
45418,0.6036359,1
45419,0.5858338,1
45420,0,0
45421,0,0
45422,1.381608,1
45423,0,0
45424,0,0
45425,0.489537,1
45426,0,0
45427,0,0
45428,1.542222,1
45429,1.674588E-06,1
45430,0,1
45431,1.314427,1
45432,1.350705,1
45433,0.9769828,1
45434,0,1
45435,0,0
45436,0,0
45437,1.086388,1
45438,0,0
45439,0,0
45440,1.061693,1
45441,0.6114864,1
45442,0,0
45443,0.2490637,1
45444,0.8030741,1
45445,4.10703E-07,1
45446,0.7024117,1
45447,1.240931,1
45448,0,0
45449,1.173142,1
45450,1.063585,1
45451,0.2861994,1
45452,1.217785,1
45453,0.8794066,1
45454,0.7176829,1
45455,0.9962217,1
45456,0.07451967,1
45457,0.7120478,1
45458,3.924422E-07,1
45459,0.7941718,1
45460,1.293058,1
45461,0.9858621,1
45462,0,0
45463,0.9799307,1
45464,1.432121,1
45465,0.9752279,1
45466,1.32116,1
45467,0.6356044,1
45468,0.7888803,1
45469,0.1192138,1
45470,1.067016,1
45471,1.421755,1
45472,1.427699,1
45473,1.242251,1
45474,0,0
45475,0,0
45476,0.9922569,1
45477,1.213531,1
45478,0.8296222,1
45479,0.5739202,1
45480,1.049772,1
45481,0,0
45482,0.5782837,1
45483,1.201702,1
45484,0.003743218,1
45485,1.324907,1
45486,0,0
45487,0.4350637,1
45488,1.175009,1
45489,0.6126506,1
45490,0,0
45491,1.360408,1
45492,0.8890135,1
45493,0,1
45494,0.330215,1
45495,0.9830234,1
45496,0,0
45497,0.827676,1
45498,0.494778,1
45499,0.5755345,1
45500,0.9271098,1
45501,0.8054569,1
45502,0,1
45503,0,1
45504,0,0
45505,0.3399885,1
45506,0,0
45507,1.269478,1
45508,1.350521,1
45509,0.8691878,1
45510,0,0
45511,1.263818,1
45512,0.9459872,1
45513,0.6644804,1
45514,1.139836E-07,1
45515,1.137117,1
45516,1.168949,1
45517,1.202261,1
45518,0.9783191,1
45519,0.9874752,1
45520,0.8422419,1
45521,0,0
45522,1.262546,1
45523,1.064373,1
45524,1.179422,1
45525,1.114686,1
45526,0,0
45527,0.8302217,1
45528,0.927776,1
45529,1.280074,1
45530,0.7564152,1
45531,0.412568,1
45532,0.0001508319,1
45533,0.07620259,1
45534,0.3289548,1
45535,0.7935879,1
45536,0.6955488,1
45537,0.8866304,1
45538,0,0
45539,1.13238,1
45540,0.7052225,1
45541,0,0
45542,0,0
45543,0.5323969,1
45544,0.452983,1
45545,1.511239,1
45546,0.002449751,1
45547,0.6846368,1
45548,0,0
45549,0.5672567,1
45550,0.7387022,1
45551,0.006797332,1
45552,0,0
45553,1.279325,1
45554,0,0
45555,1.098433,1
45556,0,0
45557,0.5356649,1
45558,0.5140781,1
45559,0,0
45560,0.7255577,1
45561,1.272851,1
45562,0.5523183,1
45563,0.3862093,1
45564,0.4701806,1
45565,0,0
45566,1.010079,1
45567,1.31248,1
45568,0.05044189,1
45569,1.122419,1
45570,0,0
45571,0.7586132,1
45572,0.03752851,1
45573,1.315074,1
45574,0,0
45575,0,0
45576,0.3880751,1
45577,0.1688419,1
45578,1.350135,1
45579,1.192691,1
45580,1.158763,1
45581,1.321392,1
45582,0,0
45583,0.6952153,1
45584,0.3974366,1
45585,0.7980228,1
45586,1.285508,1
45587,0,1
45588,1.206128,1
45589,0.1016401,1
45590,0.5288569,1
45591,0.5986354,1
45592,0.3828252,1
45593,0.8601134,1
45594,0.9411353,1
45595,0.3204805,1
45596,1.38595,1
45597,0,0
45598,0,0
45599,1.164618,1
45600,0,0
45601,0.6025161,1
45602,0.9402717,1
45603,0.002632461,1
45604,0,0
45605,0,1
45606,0.346191,1
45607,1.061444,1
45608,0.8997819,1
45609,1.110456,1
45610,0.5497793,1
45611,0,1
45612,1.122728,1
45613,1.16354,1
45614,0.5210049,1
45615,0.718758,1
45616,0.9417757,1
45617,0.5866367,1
45618,1.317055,1
45619,1.001302,1
45620,1.347015,1
45621,1.198733,1
45622,0.3367738,1
45623,0.4225013,1
45624,0.1107641,1
45625,0,0
45626,0,0
45627,0.4175618,1
45628,0.5326863,1
45629,0.9278104,1
45630,0.6940488,1
45631,1.397598,1
45632,0,0
45633,0.05621576,1
45634,1.237536,1
45635,0.6903007,1
45636,0.2303347,1
45637,0.02397028,1
45638,1.210017,1
45639,0.003798758,1
45640,0.9983293,1
45641,0.8702454,1
45642,0.3488353,1
45643,0,0
45644,1.002698,1
45645,1.197821,1
45646,0.7620477,1
45647,0.008818297,1
45648,0.9919543,1
45649,0.9413372,1
45650,0,0
45651,0.9655156,1
45652,0,1
45653,0,0
45654,0.01906788,1
45655,1.413686,1
45656,1.423386,1
45657,0.2568787,1
45658,0.6618412,1
45659,0.9964206,1
45660,0.8706362,1
45661,0.4548153,1
45662,1.075857,1
45663,0.3963631,1
45664,1.38857,1
45665,1.105491,1
45666,1.024493,1
45667,0.7927265,1
45668,0,0
45669,0.8583474,1
45670,0.565376,1
45671,1.423543,1
45672,1.26057,1
45673,1.071276,1
45674,0.8527807,1
45675,1.288547,1
45676,0.479062,1
45677,0,0
45678,1.020341,1
45679,0.1930789,1
45680,0.4571532,1
45681,1.089296,1
45682,0.261472,1
45683,1.212545,1
45684,1.031591,1
45685,0,0
45686,0.9369092,1
45687,0,0
45688,0.4129359,1
45689,0.5197829,1
45690,1.441351,1
45691,0.2532163,1
45692,1.411443,1
45693,0.5412882,1
45694,1.065099,1
45695,1.191455,1
45696,0,0
45697,0.847253,1
45698,0.9299642,1
45699,1.174004,1
45700,0.454293,1
45701,1.376844,1
45702,0.8569133,1
45703,0.958259,1
45704,0,0
45705,0.5747373,1
45706,0,0
45707,0,0
45708,0.8566054,1
45709,0.5996132,1
45710,1.299506,1
45711,1.149476,1
45712,0,0
45713,0.3215563,1
45714,1.45524,1
45715,0.7768273,1
45716,1.117022,1
45717,1.167193,1
45718,1.083316,1
45719,0.9615247,1
45720,1.076684,1
45721,0.9465116,1
45722,1.061174,1
45723,0,0
45724,1.472429,1
45725,0,0
45726,0.8256667,1
45727,1.343016,1
45728,0.002669147,1
45729,0.9031938,1
45730,0.5213012,1
45731,1.03705,1
45732,0.8532097,1
45733,0.8896199,1
45734,0.8414829,1
45735,0,0
45736,0.3983879,1
45737,0.1334371,1
45738,0,0
45739,0.7996249,1
45740,1.008211,1
45741,0.8635868,1
45742,1.126916,1
45743,0.5141191,1
45744,1.042325,1
45745,0,0
45746,0.3805493,1
45747,0,1
45748,0.3905724,1
45749,0,0
45750,1.003819,1
45751,0.287081,1
45752,1.502276,1
45753,0.3729968,1
45754,0.9319149,1
45755,1.319195,1
45756,0,0
45757,0.3884887,1
45758,0.5542924,1
45759,1.068216,1
45760,1.241008,1
45761,1.418796,1
45762,0.6792378,1
45763,0.9750953,1
45764,0,0
45765,0,1
45766,1.19302,1
45767,1.166887,1
45768,0,0
45769,0,1
45770,0.3676424,1
45771,1.277697,1
45772,0,0
45773,0.3327513,1
45774,0.3778687,1
45775,0.4855843,1
45776,1.109706,1
45777,1.304425,1
45778,0.2499304,1
45779,0.9635419,1
45780,0,0
45781,0,0
45782,0,0
45783,0.1224069,1
45784,1.289993,1
45785,0.8214447,1
45786,1.362423,1
45787,0.5797967,1
45788,0,0
45789,1.144168,1
45790,0.3780522,1
45791,1.216945,1
45792,0.2637861,1
45793,0.9145725,1
45794,0.6553438,1
45795,0,1
45796,0.9224104,1
45797,1.342174,1
45798,1.490837,1
45799,0,0
45800,0,0
45801,0.9603676,1
45802,0.7413156,1
45803,1.452696,1
45804,0,0
45805,0.6312929,1
45806,0.9358314,1
45807,1.0453,1
45808,0,0
45809,0,0
45810,1.038705,1
45811,0.6959021,1
45812,0.00940042,1
45813,0,0
45814,0.8454612,1
45815,0,0
45816,0.8472317,1
45817,1.247009,1
45818,0.6975757,1
45819,1.020405,1
45820,0.1912824,1
45821,0.2635956,1
45822,0.7912875,1
45823,1.388044,1
45824,0,0
45825,1.409866,1
45826,0,0
45827,0,0
45828,0.6990482,1
45829,0.9787931,1
45830,0,0
45831,0,0
45832,0,0
45833,0,0
45834,0,0
45835,0,0
45836,0.434063,1
45837,0.5953251,1
45838,0.8413692,1
45839,0.3969861,1
45840,0,0
45841,0,0
45842,0,0
45843,1.291054,1
45844,0.8768772,1
45845,0.9853944,1
45846,0,0
45847,0.3456474,1
45848,0,0
45849,0,0
45850,0,0
45851,1.144563,1
45852,1.298958,1
45853,0.8777879,1
45854,0.2781926,1
45855,0.001195258,1
45856,0,0
45857,0.5609814,1
45858,0,0
45859,0.9887358,1
45860,1.180272,1
45861,0.002147407,1
45862,0.8114728,1
45863,0,0
45864,0.7095373,1
45865,0,0
45866,0.2819042,1
45867,1.010762,1
45868,0,0
45869,0.8925635,1
45870,0.9019932,1
45871,1.419823,1
45872,0,0
45873,0.4152232,1
45874,0.3225262,1
45875,0.9569647,1
45876,1.413876,1
45877,0.7237598,1
45878,1.231391,1
45879,0,0
45880,1.185968,1
45881,0.6694866,1
45882,1.233113,1
45883,1.016492,1
45884,1.299469,1
45885,1.17891,1
45886,0.1234627,1
45887,0.4614927,1
45888,0,0
45889,1.316286,1
45890,0,0
45891,0.9914929,1
45892,0,0
45893,1.115195,1
45894,1.129464,1
45895,0.9214285,1
45896,0,0
45897,1.400072,1
45898,0.106706,1
45899,0.9553578,1
45900,0.1552248,1
45901,0,0
45902,1.405916,1
45903,0,0
45904,0,0
45905,0,0
45906,0,0
45907,0.6383368,1
45908,0.4088548,1
45909,0.1768422,1
45910,0.6379608,1
45911,0.6013093,1
45912,0.6949903,1
45913,0,0
45914,1.193215,1
45915,1.359177,1
45916,0.4851512,1
45917,0.2444368,1
45918,0,0
45919,0,0
45920,0.8537838,1
45921,0,1
45922,0,0
45923,1.318318,1
45924,0.8109379,1
45925,1.26083,1
45926,0.9349542,1
45927,0.7327369,1
45928,0.7327893,1
45929,4.819228E-05,1
45930,1.110165,1
45931,1.493523,1
45932,0.9481004,1
45933,0,0
45934,0,0
45935,1.240274,1
45936,0,0
45937,0.9244713,1
45938,0,0
45939,0.3929102,1
45940,0.8957201,1
45941,0.7427568,1
45942,0.4167469,1
45943,0,0
45944,0,0
45945,1.291906,1
45946,0.687913,1
45947,0.0008582702,1
45948,1.440159,1
45949,0,0
45950,0,0
45951,0,1
45952,1.233569,1
45953,0.4669798,1
45954,0.9439821,1
45955,1.05998,1
45956,0,0
45957,0.6865355,1
45958,0.7860449,1
45959,0,0
45960,0,0
45961,0.5388046,1
45962,1.249545,1
45963,0.9177769,1
45964,0.3991221,1
45965,0.5172799,1
45966,0,1
45967,1.25122,1
45968,0,0
45969,0,0
45970,0,0
45971,0.3478414,1
45972,0,0
45973,0.0003089449,1
45974,0.8906156,1
45975,0,0
45976,0.6315582,1
45977,1.29732,1
45978,1.25301,1
45979,1.361515,1
45980,0.2793977,1
45981,0,0
45982,0.9808521,1
45983,0.7511922,1
45984,0,0
45985,0.8853683,1
45986,0,0
45987,1.117545,1
45988,1.139238,1
45989,0.6508497,1
45990,1.398985,1
45991,1.14634,1
45992,0,0
45993,1.417656,1
45994,0.8616526,1
45995,0,0
45996,0.8914542,1
45997,0.9156144,1
45998,0.001286889,1
45999,0.7613728,1
46000,1.054853,1
46001,0,0
46002,0,0
46003,0.974943,1
46004,1.385182,1
46005,0.001905377,1
46006,0.5076257,1
46007,1.238497,1
46008,0.6888753,1
46009,0.3681698,1
46010,0.8062427,1
46011,1.33694,1
46012,1.047837,1
46013,0,0
46014,1.26352,1
46015,0,0
46016,0.754463,1
46017,0,0
46018,0.3111193,1
46019,0.2825068,1
46020,1.237692,1
46021,0.6189027,1
46022,1.313172,1
46023,1.117137,1
46024,0,0
46025,0,0
46026,0.564912,1
46027,0.845771,1
46028,1.222248,1
46029,1.185378,1
46030,1.224759,1
46031,0,0
46032,1.202394,1
46033,0.6776752,1
46034,1.092069,1
46035,0.2472128,1
46036,0.1428715,1
46037,0.4432836,1
46038,1.44396,1
46039,0,0
46040,0,0
46041,0.4647452,1
46042,0,0
46043,0.7047844,1
46044,0.8591067,1
46045,0.7378847,1
46046,0.6475247,1
46047,0.3416981,1
46048,1.341739,1
46049,0.9717044,1
46050,1.052639,1
46051,1.302159,1
46052,1.075125,1
46053,0,0
46054,0,0
46055,0,0
46056,1.226389,1
46057,1.210908,1
46058,1.179935,1
46059,0,0
46060,1.111282,1
46061,0.3684702,1
46062,1.045866,1
46063,0,0
46064,0.6259925,1
46065,1.202576,1
46066,1.271987,1
46067,0,0
46068,1.362131,1
46069,0.9125627,1
46070,0,0
46071,0.259666,1
46072,0.3125843,1
46073,0.2495495,1
46074,0.7120317,1
46075,1.28817,1
46076,0.9500262,1
46077,0.6442897,1
46078,0,0
46079,0.6936789,1
46080,0.8565944,1
46081,1.306416,1
46082,1.364423,1
46083,0.3301784,1
46084,0,1
46085,0,0
46086,0,0
46087,0,0
46088,1.326339,1
46089,0,0
46090,1.197389,1
46091,0.1297306,1
46092,0.3214599,1
46093,1.378845,1
46094,1.037066,1
46095,0.9532005,1
46096,0,0
46097,0.0277731,1
46098,0,0
46099,0,0
46100,0,0
46101,0,0
46102,0.394102,1
46103,1.052105,1
46104,1.141036,1
46105,0.5238554,1
46106,0,0
46107,0,0
46108,1.074849,1
46109,1.236015,1
46110,1.12568,1
46111,1.232261,1
46112,0.5560884,1
46113,0.3369254,1
46114,1.17866,1
46115,0.4189425,1
46116,1.221788,1
46117,0,0
46118,2.603764E-07,1
46119,1.301247,1
46120,0.6176213,1
46121,1.177835,1
46122,0.4295674,1
46123,0.9712452,1
46124,0,0
46125,0.8336747,1
46126,1.193004,1
46127,1.408067,1
46128,0.8844071,1
46129,0.6780024,1
46130,1.312017,1
46131,0,0
46132,0,0
46133,0,0
46134,0,0
46135,0.4377613,1
46136,0,0
46137,0,0
46138,0.01964592,1
46139,0.1095229,1
46140,0.5137306,1
46141,1.073186,1
46142,0.9488102,1
46143,0.2732101,1
46144,0.9717789,1
46145,1.403745,1
46146,0.9383836,1
46147,0,0
46148,1.257894,1
46149,0,0
46150,1.313236,1
46151,1.073253,1
46152,1.038132,1
46153,0.3969721,1
46154,0.1807464,1
46155,0.3136635,1
46156,0.9028747,1
46157,0.8379212,1
46158,0,0
46159,0.3915954,1
46160,0.5233184,1
46161,0,0
46162,1.224451,1
46163,0.5623006,1
46164,0.9571535,1
46165,1.170139,1
46166,1.217312,1
46167,0.4303739,1
46168,0.2925829,1
46169,0.3823332,1
46170,0.5186241,1
46171,0,0
46172,1.170622,1
46173,1.289646,1
46174,0.6918091,1
46175,1.457754,1
46176,0.3599279,1
46177,0,0
46178,0,0
46179,1.408691,1
46180,1.183408,1
46181,0,0
46182,1.39844,1
46183,0.7802868,1
46184,0.8725237,1
46185,0.5316321,1
46186,1.300453,1
46187,0,0
46188,1.200475,1
46189,0,0
46190,1.171485,1
46191,0.3083434,1
46192,1.295488,1
46193,0,1
46194,0,0
46195,0.9335032,1
46196,0.7992324,1
46197,0.04264741,1
46198,0.87317,1
46199,0.7346022,1
46200,1.253862,1
46201,0.3432411,1
46202,1.050627,1
46203,1.2603,1
46204,0,0
46205,1.251575,1
46206,1.31901,1
46207,1.016884,1
46208,0,0
46209,0,0
46210,0.1316236,1
46211,0,0
46212,0,0
46213,0,0
46214,0,0
46215,1.345674,1
46216,0.2326639,1
46217,1.211782,1
46218,0.8206311,1
46219,0.9706632,1
46220,0.8888745,1
46221,0,1
46222,0.5152129,1
46223,0,0
46224,0,0
46225,0.6020314,1
46226,0.4872163,1
46227,0.9287596,1
46228,0,0
46229,0,0
46230,0,0
46231,0.904744,1
46232,0.8175908,1
46233,1.1935,1
46234,0.6334701,1
46235,1.397614,1
46236,0,0
46237,0,0
46238,1.299685,1
46239,0.3937122,1
46240,0.7542394,1
46241,1.196636,1
46242,0.09434991,1
46243,0.06218116,1
46244,0.2245407,1
46245,0,0
46246,0.01007775,1
46247,0,0
46248,0,0
46249,0,0
46250,1.325156,1
46251,0.8599236,1
46252,0,0
46253,0,0
46254,1.14978,1
46255,1.361782,1
46256,0,0
46257,1.352976,1
46258,1.180568,1
46259,0.7861045,1
46260,0,0
46261,0.9276227,1
46262,0.1986072,1
46263,0.001389037,1
46264,1.267421,1
46265,0,0
46266,0,1
46267,1.196296,1
46268,1.166661,1
46269,1.34601,1
46270,0,0
46271,0,0
46272,1.086863,1
46273,0,0
46274,0,0
46275,1.341395,1
46276,0.9086257,1
46277,0,0
46278,1.153102,1
46279,1.23207,1
46280,0.5059737,1
46281,0,0
46282,0.9756484,1
46283,0.0137028,1
46284,0,0
46285,0.4212744,1
46286,0,0
46287,0,0
46288,1.142709,1
46289,0,0
46290,0.9507435,1
46291,0.9068871,1
46292,1.096152,1
46293,0,0
46294,0.722737,1
46295,1.462732,1
46296,0.7224331,1
46297,1.241896,1
46298,1.24331,1
46299,0.3594376,1
46300,0,0
46301,1.285893,1
46302,0.2313977,1
46303,0,0
46304,0,0
46305,1.103986,1
46306,0.2888055,1
46307,0,0
46308,0.8391516,1
46309,0.6308981,1
46310,1.145013,1
46311,0.1629518,1
46312,0,0
46313,1.230429,1
46314,0.01234204,1
46315,0.7625878,1
46316,1.272346,1
46317,1.367264,1
46318,0,0
46319,0.9313846,1
46320,0,0
46321,0.7609797,1
46322,0,0
46323,0,1
46324,0,0
46325,1.144907,1
46326,0,0
46327,1.372718,1
46328,0,0
46329,0.9279066,1
46330,0.6401435,1
46331,0.9004355,1
46332,1.30946,1
46333,0.02029079,1
46334,0,0
46335,1.449757,1
46336,0,0
46337,0,0
46338,0.0004078811,1
46339,0.2498772,1
46340,0.582708,1
46341,1.196494,1
46342,0.8685727,1
46343,0,0
46344,1.319711,1
46345,0,0
46346,0.9023604,1
46347,0.6067961,1
46348,0,0
46349,0.4469409,1
46350,1.239281,1
46351,1.336532,1
46352,0.9680294,1
46353,0.5106041,1
46354,0,0
46355,0.7039486,1
46356,0.896778,1
46357,0,0
46358,0,0
46359,1.324518,1
46360,1.08543,1
46361,0.004392322,1
46362,0.1755631,1
46363,0.1852719,1
46364,0,0
46365,0.0535196,1
46366,0,0
46367,1.315096,1
46368,0.5349236,1
46369,0,0
46370,0.001616313,1
46371,0.01264438,1
46372,0.3015363,1
46373,1.41014,1
46374,0,0
46375,0,0
46376,0.8970512,1
46377,1.242457,1
46378,0,0
46379,1.328998,1
46380,0.4647007,1
46381,1.312434,1
46382,0,0
46383,1.210076,1
46384,0.7910336,1
46385,0.005540605,1
46386,0.5880619,1
46387,0.4158393,1
46388,1.320932,1
46389,0.3839895,1
46390,0,0
46391,0,0
46392,5.297645E-07,1
46393,0.4566072,1
46394,0.5425782,1
46395,1.148917,1
46396,1.148746,1
46397,0.8510649,1
46398,0.6055919,1
46399,0,0
46400,0.7598666,1
46401,0.7366433,1
46402,1.227752,1
46403,0.88976,1
46404,1.166335,1
46405,8.432444E-07,1
46406,1.207957,1
46407,0,0
46408,0,0
46409,1.241419,1
46410,0.4767375,1
46411,0.3416145,1
46412,0.1284466,1
46413,0,0
46414,0.5527961,1
46415,0.8571413,1
46416,0.7795905,1
46417,0.8229306,1
46418,0,0
46419,0,0
46420,0.9673745,1
46421,0.6106891,1
46422,1.050135,1
46423,0,0
46424,6.501053E-05,1
46425,0.1571011,1
46426,0.3487236,1
46427,1.347528,1
46428,0.557672,1
46429,1.152223,1
46430,0.00177519,1
46431,0,0
46432,0.4416461,1
46433,0.1653585,1
46434,0.7215512,1
46435,0,0
46436,1.243984,1
46437,0.8345941,1
46438,0.6210674,1
46439,0.9949584,1
46440,0,0
46441,0,0
46442,0.4151497,1
46443,0.8561534,1
46444,1.04528,1
46445,1.191784,1
46446,0.4951388,1
46447,0.2979612,1
46448,1.131941,1
46449,0.7785661,1
46450,1.336105,1
46451,1.043263,1
46452,1.033308,1
46453,0.7892028,1
46454,0.8629699,1
46455,1.104942,1
46456,0.7045018,1
46457,0.4562415,1
46458,0.5512242,1
46459,0.4163129,1
46460,1.337149,1
46461,0.2549209,1
46462,0,0
46463,0,0
46464,0.8229536,1
46465,0.9433914,1
46466,0.8012035,1
46467,0.4668966,1
46468,1.011058,1
46469,0.9106396,1
46470,0.2721859,1
46471,0.4488751,1
46472,0,0
46473,1.086762,1
46474,0.03375696,1
46475,0.8907432,1
46476,0.4081852,1
46477,0.0003953239,1
46478,1.339061,1
46479,1.272792,1
46480,1.028212,1
46481,1.076448,1
46482,0.6136669,1
46483,0.9267133,1
46484,0,0
46485,1.142042,1
46486,0.6361858,1
46487,1.248162,1
46488,0,0
46489,0.5928959,1
46490,1.223492,1
46491,0.007916561,1
46492,1.386021,1
46493,0.4406356,1
46494,0.5034486,1
46495,0.8125812,1
46496,0.9463166,1
46497,0,0
46498,0.6402102,1
46499,0.4288904,1
46500,0.4425682,1
46501,1.160296,1
46502,0,0
46503,1.418457,1
46504,0.8891767,1
46505,0,0
46506,1.191,1
46507,0.36037,1
46508,1.275502,1
46509,0.06659998,1
46510,0.4823904,1
46511,1.099093,1
46512,0,0
46513,0,0
46514,1.208469,1
46515,0,0
46516,0.896358,1
46517,0,0
46518,1.172015,1
46519,1.106754,1
46520,0.4932472,1
46521,0,0
46522,0.7195112,1
46523,0.1779214,1
46524,0.8597102,1
46525,1.003379,1
46526,0.05687245,1
46527,1.304423,1
46528,0.8099487,1
46529,1.180814,1
46530,1.045759,1
46531,0.6551709,1
46532,0.6552989,1
46533,1.183233,1
46534,0.003754955,1
46535,1.370742,1
46536,0.904911,1
46537,0,0
46538,1.212571,1
46539,0.2440016,1
46540,0.7513244,1
46541,0.4215937,1
46542,1.212701,1
46543,1.321594,1
46544,0,0
46545,0.2279209,1
46546,0,0
46547,0,0
46548,0.6062924,1
46549,0.6545693,1
46550,1.257987,1
46551,1.237036,1
46552,0.6543695,1
46553,1.233154,1
46554,0.9366325,1
46555,0,0
46556,0.5704285,1
46557,0.9302301,1
46558,0,0
46559,0,0
46560,0,0
46561,0,0
46562,0,0
46563,0,0
46564,0,0
46565,0.6103513,1
46566,0,0
46567,0.8445129,1
46568,0.3483789,1
46569,0.5277778,1
46570,0.922474,1
46571,0.6043352,1
46572,0.01143504,1
46573,0.3312793,1
46574,1.014181,1
46575,1.034913,1
46576,0.4242008,1
46577,1.161498,1
46578,0,0
46579,0.0198436,1
46580,0,0
46581,0.684151,1
46582,0.3584856,1
46583,0.3637402,1
46584,0.7252305,1
46585,0,0
46586,0.497998,1
46587,1.311127,1
46588,1.329426,1
46589,0.5627622,1
46590,0,0
46591,0.5738558,1
46592,0.7087803,1
46593,0,0
46594,1.300064,1
46595,1.125922,1
46596,0,0
46597,0,0
46598,1.193358,1
46599,0.6258203,1
46600,0.5739187,1
46601,0,0
46602,0.6863362,1
46603,0,0
46604,1.330748,1
46605,0.4171696,1
46606,0,0
46607,0,0
46608,0.2660877,1
46609,0,0
46610,0.4573693,1
46611,1.407825,1
46612,0.9490366,1
46613,0.4389203,1
46614,0,0
46615,1.26861,1
46616,0.8605787,1
46617,0.4236787,1
46618,0.3835063,1
46619,1.374714,1
46620,1.448535,1
46621,0,0
46622,0,0
46623,1.185926,1
46624,0.08631499,1
46625,1.282453,1
46626,0.7727634,1
46627,0,0
46628,0,0
46629,0.4417291,1
46630,0.2759289,1
46631,0.7869656,1
46632,0.3457158,1
46633,1.194723,1
46634,0.8535898,1
46635,1.299633,1
46636,0,0
46637,0.1478272,1
46638,1.251424,1
46639,0.2816492,1
46640,0.6300178,1
46641,0,0
46642,0,0
46643,0,0
46644,1.132597,1
46645,0.9357088,1
46646,0.8162237,1
46647,1.179521,1
46648,0.9380748,1
46649,0.1060231,1
46650,0,0
46651,0.001815807,1
46652,1.480788,1
46653,0.5522464,1
46654,1.060466,1
46655,0,0
46656,0,0
46657,0,0
46658,1.43982,1
46659,0,0
46660,0.4269447,1
46661,0,0
46662,1.372633,1
46663,1.100071,1
46664,0.4172822,1
46665,0,0
46666,0,0
46667,0,0
46668,0.9056832,1
46669,0.9272306,1
46670,0.6448029,1
46671,0,0
46672,1.218272,1
46673,0,0
46674,1.172243,1
46675,0.2659701,1
46676,0.6389978,1
46677,0.9249405,1
46678,0,1
46679,0.404164,1
46680,1.02686,1
46681,0.936349,1
46682,0.7455277,1
46683,0,1
46684,0,0
46685,1.0797,1
46686,0.4654629,1
46687,0.1401941,1
46688,0,0
46689,1.037894,1
46690,1.328,1
46691,0.6229615,1
46692,0.7576733,1
46693,0.9435856,1
46694,0.9216723,1
46695,0.3050197,1
46696,0,1
46697,1.629985,1
46698,0.01434236,1
46699,0,0
46700,0.5431519,1
46701,1.043339,1
46702,0.8543389,1
46703,0.7148451,1
46704,1.311654,1
46705,0.6601784,1
46706,1.268281,1
46707,0.6449115,1
46708,1.361501,1
46709,0.5119069,1
46710,1.209859,1
46711,1.00996,1
46712,1.298999,1
46713,0.3898728,1
46714,1.371099,1
46715,0,0
46716,0.9237406,1
46717,0,0
46718,0.9637508,1
46719,0,0
46720,1.379514,1
46721,0,0
46722,1.414885,1
46723,1.295961,1
46724,1.087708,1
46725,0,0
46726,0.4049777,1
46727,1.055084,1
46728,0.9376023,1
46729,0.045674,1
46730,0,0
46731,0,0
46732,0.8280267,1
46733,1.299832,1
46734,1.168865,1
46735,0,0
46736,0.6820717,1
46737,0.923225,1
46738,0,0
46739,0.6655388,1
46740,0.8266115,1
46741,0.5492005,1
46742,0.1058133,1
46743,1.459607,1
46744,0.9136314,1
46745,0.5349613,1
46746,0,0
46747,1.297447,1
46748,1.377077,1
46749,0,0
46750,0.8136168,1
46751,0,0
46752,0.9747677,1
46753,0.3777621,1
46754,0.00074098,1
46755,0.6524109,1
46756,0,0
46757,1.300478,1
46758,0.9310669,1
46759,1.251125,1
46760,1.154827,1
46761,0,0
46762,0.000111022,1
46763,1.039915,1
46764,0,0
46765,0.7518631,1
46766,0,0
46767,1.152618,1
46768,0.9151043,1
46769,0.7816757,1
46770,1.189023,1
46771,1.396445,1
46772,1.160647,1
46773,0,0
46774,0,0
46775,0.6336567,1
46776,7.182165E-07,1
46777,0,0
46778,0,0
46779,1.160262,1
46780,1.016083,1
46781,0,0
46782,0.763153,1
46783,1.076727,1
46784,0.3872982,1
46785,0.2854024,1
46786,0.9479927,1
46787,0.633791,1
46788,1.052721,1
46789,0,0
46790,0.9901732,1
46791,0,1
46792,1.109669,1
46793,0.5029033,1
46794,0,0
46795,0.8946337,1
46796,1.379716,1
46797,0.02097137,1
46798,1.043914,1
46799,0.827203,1
46800,0,1
46801,0.9310564,1
46802,0.3937539,1
46803,0.270238,1
46804,0.505764,1
46805,1.009479,1
46806,1.132333,1
46807,0.4136941,1
46808,0,0
46809,1.425828,1
46810,0.9983764,1
46811,0.006869321,1
46812,0,0
46813,1.091993,1
46814,0,0
46815,0.01139817,1
46816,0.9463245,1
46817,1.243008,1
46818,0,0
46819,0.5625278,1
46820,0.4748908,1
46821,0.6639389,1
46822,1.062569,1
46823,0.9090689,1
46824,0.9113137,1
46825,0.4254633,1
46826,0,0
46827,0,0
46828,0,0
46829,0.9909114,1
46830,0,0
46831,0.3083542,1
