Step,Reward1,Reward2
56796,0,0
56797,0,0
56798,2.374219,1
56799,1.959926,1
56800,1.172018,1
56801,2.618956,1
56802,0,0
56803,1.057932,1
56804,0.9663409,1
56805,0.04015961,1
56806,2.39534,1
56807,0.07022978,1
56808,0,0
56809,1.522009,1
56810,0.0004471974,1
56811,1.44671,1
56812,0.2593186,1
56813,2.647934,1
56814,0,0
56815,2.294602,1
56816,1.308929,1
56817,0.8378664,1
56818,2.465112,1
56819,2.147251,1
56820,1.806824,1
56821,2.768758,1
56822,0.7930386,1
56823,1.795767,1
56824,2.398633,1
56825,0.9035454,1
56826,2.787174,1
56827,2.33829,1
56828,0,0
56829,1.545733,1
56830,2.342097,1
56831,2.449698,1
56832,0,0
56833,1.098705,1
56834,2.551209,1
56835,0,0
56836,0,0
56837,1.052595,1
56838,0,0
56839,4.00785E-08,1
56840,0,0
56841,1.745059,1
56842,0.1449262,1
56843,2.743664,1
56844,2.50477,1
56845,2.307966,1
56846,0.2073381,1
56847,1.603187,1
56848,2.569839,1
56849,0.458886,1
56850,0.7866312,1
56851,0,0
56852,0,0
56853,2.279479,1
56854,0,0
56855,0,0
56856,2.393808,1
56857,1.469145,1
56858,0,1
56859,0.2509186,1
56860,2.104689,1
56861,0,0
56862,2.427939,1
56863,0.6312487,1
56864,2.581141,1
56865,2.828548,1
56866,0.8914446,1
56867,2.239442,1
56868,1.587987,1
56869,2.34115,1
56870,0,0
56871,1.190344,1
56872,2.41755,1
56873,0.5176915,1
56874,0.005334807,1
56875,1.518785,1
56876,2.630705,1
56877,0,1
56878,0.05756146,1
56879,0.9001706,1
56880,0.1742682,1
56881,1.102409,1
56882,0.9515883,1
56883,0.8824059,1
56884,0.6937897,1
56885,1.847864,1
56886,1.902535,1
56887,0,0
56888,0,0
56889,0,0
56890,0.6143032,1
56891,2.60921,1
56892,0,0
56893,1.585989,1
56894,2.400622,1
56895,1.184714,1
56896,0,1
56897,2.472407,1
56898,0.7378017,1
56899,1.289735,1
56900,2.390084,1
56901,0.9340773,1
56902,2.514616,1
56903,2.139538,1
56904,0,0
56905,0.5086339,1
56906,1.245694,1
56907,0,0
56908,0.9872031,1
56909,0,0
56910,2.639902,1
56911,0.0006207859,1
56912,2.594982,1
56913,2.80206,1
56914,1.846431,1
56915,0,0
56916,2.07654,1
56917,2.204776,1
56918,2.316941,1
56919,1.883645,1
56920,0.7218944,1
56921,3.020203,1
56922,0,0
56923,2.37907,1
56924,1.690697,1
56925,0,0
56926,0.623687,1
56927,1.23901,1
56928,0.002786187,1
56929,0,0
56930,0.2878214,1
56931,2.694093,1
56932,1.184714,1
56933,1.492004,1
56934,2.343792,1
56935,0.9511368,1
56936,2.608043,1
56937,0,0
56938,1.863816,1
56939,1.740284,1
56940,1.995904,1
56941,1.424815,1
56942,2.645989,1
56943,2.455729,1
56944,2.80863,1
56945,0,0
56946,1.911719,1
56947,0.7996968,1
56948,1.866861,1
56949,1.874433,1
56950,2.210507,1
56951,0,1
56952,1.086476,1
56953,0,0
56954,1.210618,1
56955,2.904381,1
56956,1.803595,1
56957,1.825583,1
56958,0,0
56959,0,1
56960,0,0
56961,6.113538E-07,1
56962,1.747463,1
56963,2.492913,1
56964,2.362284,1
56965,0.8465266,1
56966,2.072694,1
56967,1.49009,1
56968,0,1
56969,0.4835919,1
56970,0,0
56971,2.699858,1
56972,0.7597513,1
56973,1.24513,1
56974,0,0
56975,1.439581,1
56976,1.409052,1
56977,2.884127,1
56978,1.676251,1
56979,0.7682244,1
56980,2.801578,1
56981,2.093282,1
56982,1.898193,1
56983,0.4257556,1
56984,1.982152,1
56985,0.7382954,1
56986,0,0
56987,2.573126,1
56988,2.903898,1
56989,0.8649307,1
56990,0,0
56991,1.953522,1
56992,2.156285,1
56993,0,0
56994,0,1
56995,2.226075,1
56996,1.623451,1
56997,2.048217,1
56998,0,0
56999,2.694795,1
57000,0.316144,1
57001,0,0
57002,1.810103,1
57003,2.498493,1
57004,0,0
57005,0.9580888,1
57006,0,0
57007,2.263136,1
57008,2.484539,1
57009,0.4519153,1
57010,0,0
57011,2.736428,1
57012,1.802551,1
57013,0,0
57014,1.728132,1
57015,1.08304,1
57016,2.293864,1
57017,1.690722,1
57018,0,0
57019,2.218984,1
57020,0.8399667,1
57021,1.334909,1
57022,0.8956677,1
57023,2.248081,1
57024,2.257422,1
57025,1.43125,1
57026,0.7025069,1
57027,0.8158375,1
57028,2.201233,1
57029,1.881955,1
57030,1.343939,1
57031,0.6352469,1
57032,2.190835,1
57033,0.5721856,1
57034,0,0
57035,1.856016,1
57036,0,0
57037,0.596218,1
57038,1.557389,1
57039,0,0
57040,1.170018,1
57041,0.01069145,1
57042,1.946672,1
57043,0,0
57044,1.496549,1
57045,0.8843326,1
57046,2.859987,1
57047,1.909758,1
57048,2.18936,1
57049,0.5706103,1
57050,0,0
57051,1.631032,1
57052,0,0
57053,0,0
57054,1.065817,1
57055,2.296778,1
57056,2.592255,1
57057,0.8293983,1
57058,0,0
57059,0.08976892,1
57060,2.401558,1
57061,0,0
57062,1.385399,1
57063,1.56792,1
57064,1.366416,1
57065,1.664546,1
57066,0,0
57067,1.03008,1
57068,1.327137,1
57069,0,0
57070,2.950464,1
57071,0,1
57072,1.215194,1
57073,1.628245,1
57074,2.349149,1
57075,0.593716,1
57076,0,0
57077,1.523383,1
57078,1.470393,1
57079,1.808935,1
57080,2.356518,1
57081,0,0
57082,1.513548,1
57083,2.616688,1
57084,2.249161,1
57085,1.61171,1
57086,0,0
57087,1.221598,1
57088,1.968546,1
57089,1.535129,1
57090,0.4074826,1
57091,0.9447806,1
57092,0.9000857,1
57093,1.847422,1
57094,1.908477,1
57095,1.48551,1
57096,1.951749,1
57097,1.258698,1
57098,2.015053,1
57099,0,0
57100,1.520459,1
57101,0,0
57102,1.316125,1
57103,2.001597,1
57104,0.5104284,1
57105,1.61463,1
57106,2.107407,1
57107,2.561277,1
57108,2.470474,1
57109,0,0
57110,1.36328,1
57111,2.235132,1
57112,2.118156,1
57113,0.8574528,1
57114,0.01133804,1
57115,0,0
57116,1.990408,1
57117,0,0
57118,0,0
57119,1.093218,1
57120,2.567644,1
57121,1.679184,1
57122,2.139932,1
57123,2.159756,1
57124,2.04927,1
57125,0,0
57126,2.398483,1
57127,2.244382,1
57128,2.600103,1
57129,0.5103349,1
57130,0,0
57131,1.235293,1
57132,0,0
57133,0.485138,1
57134,0.8156698,1
57135,1.547792,1
57136,0,0
57137,2.189029,1
57138,2.276014,1
57139,0.9117507,1
57140,0.01753875,1
57141,1.381723,1
57142,1.421167,1
57143,0.4886052,1
57144,2.910253,1
57145,0,0
57146,0.8959656,1
57147,0,0
57148,2.142328,1
57149,1.9361,1
57150,1.177356E-07,1
57151,0,0
57152,1.461188,1
57153,1.376744,1
57154,1.434334,1
57155,1.876398,1
57156,0.001073295,1
57157,0,0
57158,2.233542,1
57159,1.92901,1
57160,1.573221,1
57161,1.89439,1
57162,0,0
57163,1.756863,1
57164,1.573458,1
57165,0.07356076,1
57166,1.80557,1
57167,1.655608,1
57168,0,0
57169,1.898968,1
57170,2.161153,1
57171,1.03364,1
57172,1.604493,1
57173,1.530112,1
57174,0,0
57175,0,0
57176,1.774958,1
57177,1.474217,1
57178,1.995447,1
57179,1.923929,1
57180,2.420853,1
57181,2.645703,1
57182,2.207503,1
57183,0,0
57184,1.225997,1
57185,0.1856508,1
57186,0,0
57187,2.10875,1
57188,2.452489,1
57189,2.338998,1
57190,0.3971371,1
57191,2.51573,1
57192,2.234392,1
57193,1.497371,1
57194,1.447074,1
57195,0.6278384,1
57196,0,0
57197,2.587955,1
57198,0.6423383,1
57199,0,0
57200,0,0
57201,0.4619664,1
57202,2.605362,1
57203,2.725859,1
57204,0.5943455,1
57205,0,1
57206,2.438306,1
57207,2.454219,1
57208,1.488845,1
57209,0.3003801,1
57210,0,0
57211,2.480182,1
57212,1.7065,1
57213,1.165822,1
57214,0,0
57215,0,0
57216,1.534715,1
57217,1.554153,1
57218,1.08586,1
57219,2.439481,1
57220,2.553066,1
57221,0.2310253,1
57222,0,0
57223,2.459938,1
57224,2.039472,1
57225,1.646448,1
57226,1.048315,1
57227,0.8730389,1
57228,0.8111932,1
57229,1.299504,1
57230,0.2537234,1
57231,2.239267,1
57232,1.35931,1
57233,1.827702,1
57234,0,0
57235,1.483378,1
57236,0,1
57237,0.6981423,1
57238,1.68468,1
57239,2.621262,1
57240,1.280573,1
57241,1.456225,1
57242,1.475484,1
57243,2.60395,1
57244,1.542798,1
57245,1.167751,1
57246,0,0
57247,2.559799,1
57248,0,0
57249,1.92034,1
57250,0,0
57251,0.7973078,1
57252,0.3225082,1
57253,1.809493,1
57254,0.6359898,1
57255,2.578311,1
57256,1.845722,1
57257,1.95785,1
57258,1.833135,1
57259,2.610815,1
57260,0,0
57261,1.278575,1
57262,0.9553103,1
57263,0.2632649,1
57264,1.241431,1
57265,0.8650086,1
57266,0.51345,1
57267,0.2981088,1
57268,0,0
57269,1.690684,1
57270,2.116379,1
57271,2.297111,1
57272,1.837668,1
57273,1.093256,1
57274,2.283368,1
57275,2.087236,1
57276,1.271692,1
57277,0.5864388,1
57278,0,0
57279,0.6055703,1
57280,2.761269,1
57281,1.44908,1
57282,2.082767,1
57283,0,0
57284,0.02590373,1
57285,1.896204,1
57286,2.10905,1
57287,1.802376,1
57288,1.907441,1
57289,2.459496,1
57290,0.6291391,1
57291,2.271746,1
57292,1.711278,1
57293,0.8399953,1
57294,0,0
57295,2.657499,1
57296,1.702741,1
57297,0,0
57298,2.141984,1
57299,2.258022,1
57300,2.579642,1
57301,2.136396,1
57302,2.317614,1
57303,2.274325,1
57304,1.713027,1
57305,2.664227,1
57306,0.7972314,1
57307,2.662837,1
57308,2.635235,1
57309,2.326611,1
57310,0.07472853,1
57311,1.745734,1
57312,2.484509,1
57313,1.036727E-06,1
57314,2.291544,1
57315,2.201299,1
57316,1.859972,1
57317,1.85205,1
57318,1.832232,1
57319,0.3140666,1
57320,0,0
57321,0.1686333,1
57322,2.338021,1
57323,0,0
57324,2.659304,1
57325,2.480815,1
57326,1.712071,1
57327,2.836813,1
57328,2.498473,1
57329,1.722934,1
57330,1.369868,1
57331,1.266533,1
57332,2.0757,1
57333,1.233587,1
57334,0,0
57335,2.391739,1
57336,0.7388318,1
57337,1.075741,1
57338,0.8950389,1
57339,0,0
57340,1.444756,1
57341,0,0
57342,0.9215953,1
57343,1.467798,1
57344,2.293529,1
57345,1.18437,1
57346,1.38862,1
57347,2.424348,1
57348,0.1438732,1
57349,2.211748,1
57350,1.628703,1
57351,0,0
57352,0.80108,1
57353,0,1
57354,1.381368,1
57355,2.338148,1
57356,2.156355,1
57357,1.477317,1
57358,1.40319,1
57359,0,1
57360,0,0
57361,2.600177,1
57362,1.922023,1
57363,0.9688321,1
57364,2.436342,1
57365,0,0
57366,1.580735,1
57367,2.183176,1
57368,0,0
57369,2.400415,1
57370,1.568112,1
57371,2.243827,1
57372,0,0
57373,2.472,1
57374,0,0
57375,1.956643,1
57376,0.9965211,1
57377,2.458305,1
57378,1.859335,1
57379,2.590099,1
57380,1.281885,1
57381,0,0
57382,1.561228,1
57383,1.410924,1
57384,1.155595,1
57385,1.709974,1
57386,2.600259,1
57387,0.009957222,1
57388,0,0
57389,2.663401,1
57390,2.251094,1
57391,0.7181543,1
57392,1.421548,1
57393,1.75122,1
57394,0,0
57395,2.772453,1
57396,0.1359896,1
57397,2.294027,1
57398,1.662877,1
57399,0.0007536681,1
57400,1.072853,1
57401,1.979031,1
57402,1.512275,1
57403,1.633297,1
57404,2.308966,1
57405,1.442673,1
57406,2.660118,1
57407,1.277239,1
57408,0,0
57409,0,0
57410,0,0
57411,0,0
57412,2.176659,1
57413,2.510194,1
57414,0,1
57415,0,1
57416,0,0
57417,0,0
57418,1.821587,1
57419,2.586765,1
57420,2.046066,1
57421,2.651459,1
57422,2.54437,1
57423,0.835385,1
57424,1.826925,1
57425,0,0
57426,1.424975,1
57427,2.289896,1
57428,2.300228,1
57429,0,0
57430,0,0
57431,0,0
57432,2.385011,1
57433,1.970178,1
57434,0.7311981,1
57435,2.450859,1
57436,0,0
57437,2.506763,1
57438,1.983514,1
57439,2.411486,1
57440,2.291148,1
57441,2.337734,1
57442,2.331277,1
57443,0,0
57444,1.301999,1
57445,1.268718,1
57446,0,0
57447,0.5457107,1
57448,0,0
57449,1.774721,1
57450,0.8363699,1
57451,0.8268907,1
57452,0,0
57453,0,0
57454,2.356162,1
57455,1.4293,1
57456,1.112987,1
57457,2.921333,1
57458,0,0
57459,2.086193,1
57460,2.088344,1
57461,0.2413961,1
57462,2.137697,1
57463,0,0
57464,1.085288,1
57465,1.379747,1
57466,0,1
57467,0,0
57468,1.89698,1
57469,1.520412,1
57470,0.9581031,1
57471,0.8590811,1
57472,1.307387,1
57473,2.290966,1
57474,0.9916823,1
57475,1.083987,1
57476,1.641082,1
57477,1.667898,1
57478,0.8333305,1
57479,2.702709,1
57480,0,0
57481,2.402792,1
57482,2.354186,1
57483,2.540231E-07,1
57484,2.367019,1
57485,0.8614485,1
57486,0,0
57487,0,0
57488,2.531263,1
57489,1.403915,1
57490,0,0
57491,2.260563,1
57492,1.295519,1
57493,0.1551651,1
57494,0,0
57495,1.306875,1
57496,2.713868,1
57497,0.003403967,1
57498,2.064041,1
57499,1.241717,1
57500,0.6289235,1
57501,0.7999718,1
57502,2.597777,1
57503,2.678757,1
57504,2.117235,1
57505,1.055418,1
57506,1.33874,1
57507,1.606616,1
57508,2.514057,1
57509,1.189167,1
57510,1.837771,1
57511,2.315811,1
57512,0,0
57513,0,0
57514,0,0
57515,0,0
57516,1.539031,1
57517,2.632299,1
57518,0.960974,1
57519,1.965229,1
57520,1.52424,1
57521,2.564049,1
57522,1.615898,1
57523,1.847785,1
57524,2.386785,1
57525,2.700166,1
57526,2.036218,1
57527,1.976971,1
57528,2.314417,1
57529,0,0
57530,2.734887,1
57531,1.997401,1
57532,0.6961732,1
57533,1.705228,1
57534,2.160949,1
57535,1.363859,1
57536,0.9009382,1
57537,0,0
57538,1.878094,1
57539,0.5877752,1
57540,0.5038739,1
57541,1.953915,1
57542,1.217866,1
57543,2.465726,1
57544,1.705045,1
57545,0.7348368,1
57546,0,0
57547,1.038682,1
57548,1.251476,1
57549,1.879232,1
57550,0,0
57551,2.189059,1
57552,0,0
57553,0.9980872,1
57554,2.318941,1
57555,2.408129,1
57556,0.849003,1
57557,2.365268,1
57558,1.99358,1
57559,0,0
57560,2.492938,1
57561,0,0
57562,2.349233,1
57563,2.713522,1
57564,1.436911,1
57565,2.135578,1
57566,0,1
57567,2.522086,1
57568,0.8423164,1
57569,0.8721675,1
57570,1.765509,1
57571,0.3363976,1
57572,0.6897328,1
57573,2.319786,1
57574,2.256528,1
57575,2.675242,1
57576,0.8955495,1
57577,0,0
57578,0.8848324,1
57579,2.196559,1
57580,0.4208509,1
57581,0.2136308,1
57582,0,0
57583,0,0
57584,2.112099,1
57585,2.816921,1
57586,2.707227,1
57587,1.534141,1
57588,2.194874,1
57589,1.942602,1
57590,1.729757,1
57591,1.855187,1
57592,2.109993,1
57593,0,0
57594,0.1175824,1
57595,2.229724,1
57596,1.117517,1
57597,0.0004349173,1
57598,0,0
57599,0,0
57600,0,0
57601,0,0
57602,0,0
57603,0.006298945,1
57604,0,0
57605,0,0
57606,1.181438,1
57607,0,0
57608,1.820468,1
57609,2.388733,1
57610,1.53975,1
57611,0,0
57612,0.9618283,1
57613,0,0
57614,1.193091,1
57615,2.328321,1
57616,1.093695,1
57617,0.3238375,1
57618,2.038562,1
57619,0,0
57620,0.008036132,1
57621,0.8321461,1
57622,2.328096,1
57623,2.195159,1
57624,2.100477,1
57625,2.449058,1
57626,1.472172,1
57627,1.942335E-07,1
57628,2.618014,1
57629,1.801615,1
57630,1.466464,1
57631,0.9558935,1
57632,1.902128,1
57633,2.517005,1
57634,2.365082,1
57635,0,0
57636,1.883118,1
57637,2.345477,1
57638,2.285631,1
57639,2.611159,1
57640,1.860903,1
57641,0.2452796,1
57642,0,0
57643,1.112647,1
57644,2.294653,1
57645,0.7144499,1
57646,1.68935,1
57647,2.690246,1
57648,0.7085561,1
57649,0,0
57650,1.616283,1
57651,0.8735004,1
57652,0.1619288,1
57653,0.0006342051,1
57654,2.560971,1
57655,1.411563,1
57656,1.869351,1
57657,2.084647,1
57658,2.494671,1
57659,0.6142501,1
57660,0.9300494,1
57661,1.248633,1
57662,1.775124,1
57663,0,0
57664,0,0
57665,0.01798519,1
57666,0.9573907,1
57667,1.795648,1
57668,1.531605,1
57669,0,0
57670,0.604903,1
57671,1.481806,1
57672,1.039509,1
57673,0,0
57674,0,0
57675,2.141653,1
57676,1.060152,1
57677,1.767602,1
57678,1.854631,1
57679,0,0
57680,1.997422,1
57681,1.908173,1
57682,2.001213,1
57683,2.540276,1
57684,1.614356,1
57685,2.243908,1
57686,1.757614,1
57687,0.7880473,1
57688,0,0
57689,0,0
57690,0,0
57691,0,0
57692,0,0
57693,0,0
57694,0,0
57695,2.035279,1
57696,0,0
57697,0,0
57698,2.477355,1
57699,0,0
57700,0,0
57701,1.775856,1
57702,1.858802,1
57703,2.706241,1
57704,2.248892,1
57705,2.232013,1
57706,1.826309,1
57707,1.868187,1
57708,2.04038,1
57709,2.358483,1
57710,1.664386,1
57711,1.880835,1
57712,1.06503,1
57713,1.562491,1
57714,0,0
57715,0,1
57716,0.7099616,1
57717,0,1
57718,1.31564,1
57719,0,0
57720,0,0
57721,2.418147,1
57722,0.9820815,1
57723,1.001484,1
57724,0,0
57725,0,1
57726,0,0
57727,2.823481,1
57728,0.3542619,1
57729,1.758438,1
57730,2.546149,1
57731,1.854674,1
57732,2.283971,1
57733,0.8466477,1
57734,0.9461784,1
57735,2.791667,1
57736,0,0
57737,1.811866,1
57738,2.149038,1
57739,0.5707742,1
57740,0,0
57741,1.689129,1
57742,2.435813,1
57743,1.20635,1
57744,0.01571633,1
57745,2.314588,1
57746,2.288749,1
57747,0,0
57748,1.915152,1
57749,2.525607,1
57750,2.326136,1
57751,1.410572,1
57752,0,0
57753,2.043068,1
57754,2.593797,1
57755,0,0
57756,2.755289,1
57757,1.719655,1
57758,2.43817,1
57759,0.3326818,1
57760,2.205269,1
57761,2.954947,1
57762,1.57751,1
57763,0,0
57764,2.467011,1
57765,0.6377052,1
57766,1.557908,1
57767,0.402042,1
57768,0.3065689,1
57769,1.04382,1
57770,0,1
57771,2.492239,1
57772,0,0
57773,2.447031,1
57774,0.6972688,1
57775,0.02398306,1
57776,0,1
57777,1.508133,1
57778,2.995276,1
57779,2.105396,1
57780,1.356894,1
57781,2.435873,1
57782,2.321991,1
57783,1.496108,1
57784,1.874403,1
57785,0,0
57786,0,0
57787,2.295322,1
57788,1.479454,1
57789,1.421434E-05,1
57790,0,0
57791,5.498006E-07,1
57792,2.395399,1
57793,2.530201,1
57794,1.277032,1
57795,2.439122,1
57796,0,0
57797,1.437683,1
57798,0.8214084,1
57799,0.6767332,1
57800,0.9065545,1
57801,0,0
57802,2.305286,1
57803,0,0
57804,0,0
57805,1.107206,1
57806,0.6116478,1
57807,2.246651,1
57808,1.829752,1
57809,2.060479,1
57810,2.509383,1
57811,2.090666,1
57812,0,1
57813,0,0
57814,2.200685,1
57815,0,0
57816,1.886798,1
57817,1.079763,1
57818,1.413176,1
57819,2.201573,1
57820,0,0
57821,2.437735,1
57822,0,0
57823,2.127655,1
57824,2.838238,1
57825,0.390016,1
57826,1.240649,1
57827,2.606058,1
57828,1.393052,1
57829,2.083554,1
57830,2.230166,1
57831,1.499527,1
57832,0,0
57833,1.860916,1
57834,1.086163E-07,1
57835,2.012395,1
57836,1.891605,1
57837,2.360413,1
57838,2.028348,1
57839,0.01555997,1
57840,0.9305897,1
57841,1.462854,1
57842,0.0005915165,1
57843,1.892201,1
57844,1.605466,1
57845,0,0
57846,1.46685,1
57847,1.77457,1
57848,1.858266,1
57849,2.584175,1
57850,1.945279,1
57851,2.12868,1
57852,0.03211992,1
57853,2.161523,1
57854,2.423783,1
57855,2.390817,1
57856,0,0
57857,1.654367,1
57858,1.861115,1
57859,0,0
57860,0,0
57861,0,0
57862,0.8773016,1
57863,0,0
57864,0,0
57865,0,0
57866,0.9725654,1
57867,1.868583,1
57868,1.995995,1
57869,1.967323E-06,1
57870,1.517403,1
57871,2.51011,1
57872,0.0002809466,1
57873,0.9481189,1
57874,0.9074187,1
57875,0,0
57876,0.2975189,1
57877,1.83642,1
57878,0,0
57879,0.005293065,1
57880,0,0
57881,2.803388,1
57882,2.428868,1
57883,0.003645876,1
57884,1.783018,1
57885,0,0
57886,1.868509,1
57887,1.548697,1
57888,2.395262,1
57889,2.129689,1
57890,1.980455,1
57891,1.472494,1
57892,0.9,1
57893,2.254481,1
57894,0,0
57895,2.070673,1
57896,1.143315,1
57897,2.521809,1
57898,2.14171,1
57899,1.707664,1
57900,2.600459,1
57901,2.60144,1
57902,0,0
57903,1.941591,1
57904,2.209637,1
57905,1.82149,1
57906,2.215738,1
57907,0.7571334,1
57908,1.541267,1
57909,1.602481,1
57910,0.6446955,1
57911,2.383785,1
57912,2.852708,1
57913,1.293724,1
57914,0,0
57915,2.532342,1
57916,2.670917,1
57917,2.099429,1
57918,1.947075,1
57919,1.71563,1
57920,4.396222E-08,1
57921,1.262485,1
57922,1.816732,1
57923,2.236411,1
57924,1.839006,1
57925,1.977799,1
57926,2.006241,1
57927,2.370124,1
57928,0.8133372,1
57929,1.251935,1
57930,1.042473,1
57931,0,0
57932,1.581264,1
57933,2.485883,1
57934,1.185206,1
57935,2.355443,1
57936,2.337133,1
57937,1.978305,1
57938,1.711078,1
57939,0,0
57940,2.053875,1
57941,1.39845,1
57942,0.1841418,1
57943,0,0
57944,1.364809,1
57945,1.253294,1
57946,2.206707,1
57947,2.298215,1
57948,1.946069,1
57949,0,0
57950,2.893288,1
57951,1.795031,1
57952,0.7709015,1
57953,1.078397,1
57954,2.16199,1
57955,2.801804,1
57956,1.760172,1
57957,0,0
57958,2.129044,1
57959,2.073149,1
57960,2.652475,1
57961,0.5547074,1
57962,0.2277882,1
57963,0,0
57964,2.670148,1
57965,1.86933,1
57966,2.041527,1
57967,0.6668353,1
57968,2.474488,1
57969,1.910035,1
57970,0,0
57971,2.364805,1
57972,0,0
57973,0.5475281,1
57974,1.915931,1
57975,2.455058,1
57976,0.5132202,1
57977,1.921992,1
57978,2.909172,1
57979,0,0
57980,2.151532,1
57981,2.361617,1
57982,2.480257,1
57983,2.306521,1
57984,2.413453,1
57985,2.103346,1
57986,1.543065,1
57987,1.392106,1
57988,0.4796055,1
57989,2.368437,1
57990,2.109871,1
57991,2.310333,1
57992,1.794957,1
57993,2.3386,1
57994,0,0
57995,2.532801,1
57996,1.672327,1
57997,2.097944,1
57998,0,0
57999,2.333501,1
58000,1.653459,1
58001,0,0
58002,0.4697002,1
58003,0,0
58004,2.794955,1
58005,0,0
58006,2.573063,1
58007,2.590023,1
58008,2.765554,1
58009,0.3963387,1
58010,2.372714,1
58011,0.6867481,1
58012,2.292132,1
58013,2.395352,1
58014,0,1
58015,1.929912,1
58016,0,0
58017,0,1
58018,0,0
58019,1.036837,1
58020,2.078362,1
58021,1.914101,1
58022,1.942314,1
58023,1.764361,1
58024,0,0
58025,0,0
58026,1.866793,1
58027,0,0
58028,0.6798079,1
58029,0.5527492,1
58030,2.439866,1
58031,0,0
58032,2.655273,1
58033,0.8369218,1
58034,1.206558,1
58035,2.588955,1
58036,2.401713,1
58037,0.3825998,1
58038,0,0
58039,0,0
58040,0,0
58041,2.435085,1
58042,2.073538,1
58043,1.116103,1
58044,1.453737,1
58045,0.3011652,1
58046,1.39351,1
58047,0,0
58048,2.307687,1
58049,2.661019,1
58050,2.521773,1
58051,1.865697,1
58052,0,0
58053,2.465389,1
58054,2.022434,1
58055,0,0
58056,1.637402,1
58057,2.837804,1
58058,0,0
58059,1.610037,1
58060,0,0
58061,3.014282,1
58062,2.481944,1
58063,2.248092,1
58064,0,0
58065,2.102369,1
58066,2.595528,1
58067,1.199918,1
58068,1.419315,1
58069,1.879881,1
58070,1.878757,1
58071,0,0
58072,2.094247,1
58073,1.90797,1
58074,2.101943,1
58075,1.895457,1
58076,2.062503,1
58077,0,0
58078,0,0
58079,2.005104,1
58080,0,0
58081,1.554348,1
58082,2.300064,1
58083,2.466025,1
58084,0,0
58085,0,0
58086,0,0
58087,1.754529,1
58088,1.645639,1
58089,1.933181,1
58090,0.7006269,1
58091,0.004916445,1
58092,1.881059,1
58093,2.57059,1
58094,2.487044,1
58095,0.8902469,1
58096,1.997663,1
58097,1.065895,1
58098,2.197046,1
58099,1.471502,1
58100,0,0
58101,0,0
58102,0,0
58103,1.56081,1
58104,2.660388,1
58105,2.318488,1
58106,1.01462,1
58107,0,0
58108,1.930046,1
58109,0.4249095,1
58110,1.609142,1
58111,1.338553,1
58112,1.136353,1
58113,1.858366,1
58114,0.002319769,1
58115,0,0
58116,0,0
58117,0.795993,1
58118,1.575637,1
58119,0,0
58120,0,0
58121,1.749521,1
58122,1.03199,1
58123,1.844378,1
58124,1.905582,1
58125,1.869031,1
58126,2.155215,1
58127,2.295187,1
58128,2.498578,1
58129,1.89717,1
58130,0.1197269,1
58131,2.200336,1
58132,0,0
58133,0,0
58134,2.496264,1
58135,2.217903,1
58136,0.6718997,1
58137,1.96797,1
58138,1.468402,1
58139,0,0
58140,2.308407,1
58141,1.536754,1
58142,1.771159,1
58143,1.835121,1
58144,0.972971,1
58145,2.780766,1
58146,0,0
58147,0,0
58148,0.02490081,1
58149,2.317257,1
58150,2.410643,1
58151,2.246689,1
58152,2.225985,1
58153,2.050404,1
58154,0,0
58155,2.727621,1
58156,2.350793,1
58157,0,0
58158,1.369544,1
58159,2.167691,1
58160,0.5966237,1
58161,1.24751,1
58162,2.312987,1
58163,0,0
58164,0,0
58165,1.036902,1
58166,2.533238,1
58167,2.429368,1
58168,0,0
58169,0.9425259,1
58170,0,0
58171,0,0
58172,0,0
58173,2.419038,1
58174,0,1
58175,1.129789,1
58176,1.495858,1
58177,1.499555,1
58178,2.245517,1
58179,1.896286,1
58180,2.631087,1
58181,2.429713,1
58182,2.47444,1
58183,0,0
58184,5.286158E-07,1
58185,0.7173476,1
58186,1.369134,1
58187,2.112538,1
58188,0.2918415,1
58189,1.5411,1
58190,0.6636497,1
58191,1.748865,1
58192,2.202255,1
58193,1.844088,1
58194,2.483936,1
58195,2.718481,1
58196,0.5975143,1
58197,2.130216,1
58198,0,0
58199,2.329787,1
58200,0.6126073,1
58201,0,0
58202,2.206324,1
58203,1.551019,1
58204,2.935597,1
