Step,Reward1,Reward2
104627,0.1582835,1
104628,0,0
104629,0.9841145,1
104630,2.319894E-08,1
104631,1.140599,1
104632,1.385311,1
104633,1.452174,1
104634,0.4233535,1
104635,1.374516,1
104636,1.409944,1
104637,0.9028056,1
104638,0.7218125,1
104639,0.04166029,1
104640,0.8555163,1
104641,0,0
104642,0.6157861,1
104643,1.040467,1
104644,0.4042777,1
104645,1.065623,1
104646,0.305167,1
104647,1.357328,1
104648,1.518819,1
104649,1.329739,1
104650,0.7840515,1
104651,1.008861,1
104652,1.407431,1
104653,0.4524727,1
104654,0.8353815,1
104655,0.8780372,1
104656,0.7102683,1
104657,0,0
104658,0.6658086,1
104659,0.9569664,1
104660,0.8528457,1
104661,1.005516,1
104662,0.9935962,1
104663,0.9543008,1
104664,0.7482449,1
104665,0,0
104666,1.027596,1
104667,1.26923,1
104668,0.5923259,1
104669,1.370976,1
104670,0.2435872,1
104671,1.071965,1
104672,0.7837641,1
104673,1.108942,1
104674,0.4451875,1
104675,0.4043137,1
104676,0.9606646,1
104677,0.9103277,1
104678,0.0002248713,1
104679,0.7284158,1
104680,1.243282,1
104681,0.009231121,1
104682,0,0
104683,0.9776333,1
104684,0,0
104685,0.9427557,1
104686,1.071593,1
104687,1.073673,1
104688,1.329361,1
104689,0.4457152,1
104690,1.422039,1
104691,1.546006,1
104692,0,0
104693,0,0
104694,1.143341,1
104695,1.056171,1
104696,1.130424,1
104697,0.8929127,1
104698,0,0
104699,0.5752025,1
104700,0,0
104701,0.02221206,1
104702,0,0
104703,1.11577,1
104704,1.448017,1
104705,0.3764236,1
104706,1.033719,1
104707,1.39885,1
104708,0,0
104709,1.302744,1
104710,1.350584,1
104711,0.4210945,1
104712,1.003319,1
104713,0.5131369,1
104714,1.358828,1
104715,0.5967326,1
104716,1.024918,1
104717,1.194195,1
104718,1.340529,1
104719,1.172829,1
104720,1.26752,1
104721,0,0
104722,0,0
104723,0.5598269,1
104724,0.9237255,1
104725,0.3947691,1
104726,1.066754,1
104727,0.07795097,1
104728,1.233264,1
104729,0.2713544,1
104730,0.2388737,1
104731,0.6778036,1
104732,3.180491E-08,1
104733,0.8792356,1
104734,0.3063289,1
104735,0.7425877,1
104736,1.064315,1
104737,0.9531665,1
104738,1.452152,1
104739,0,0
104740,0,0
104741,1.13752,1
104742,1.438175,1
104743,1.15793,1
104744,1.497824,1
104745,0.3860995,1
104746,1.076981,1
104747,0.3648439,1
104748,0,0
104749,0.409786,1
104750,0.4732291,1
104751,0,0
104752,0.7306865,1
104753,0.003481758,1
104754,0.6154261,1
104755,0.9603116,1
104756,0,0
104757,0,0
104758,0,0
104759,0,0
104760,0.9451451,1
104761,0,0
104762,0.1311613,1
104763,0,0
104764,1.243602,1
104765,0.6321431,1
104766,0.6654398,1
104767,0.6710415,1
104768,1.21492,1
104769,0.7218359,1
104770,0.3309124,1
104771,0,0
104772,1.06838,1
104773,1.78942E-07,1
104774,0.9355705,1
104775,0.01618591,1
104776,1.076506,1
104777,0,0
104778,0,0
104779,0.001967233,1
104780,1.320787,1
104781,0.5644688,1
104782,1.083898,1
104783,0.08262015,1
104784,0,0
104785,0.7798333,1
104786,1.347708,1
104787,0.3268013,1
104788,1.273965,1
104789,0.6821474,1
104790,1.114849,1
104791,1.142404,1
104792,1.275092,1
104793,1.258041,1
104794,0.4472108,1
104795,0.8423138,1
104796,0.290002,1
104797,0,0
104798,0,0
104799,0.001436283,1
104800,0.1213321,1
104801,0.717501,1
104802,1.163718,1
104803,0.7552155,1
104804,1.116149,1
104805,1.060964,1
104806,1.409783,1
104807,1.169571,1
104808,1.009496,1
104809,0.9435166,1
104810,1.176789,1
104811,0.001781856,1
104812,0,0
104813,0.0235502,1
104814,0,0
104815,0,0
104816,1.045219,1
104817,0,0
104818,1.303199,1
104819,0.9871807,1
104820,1.587579,1
104821,1.331128,1
104822,1.170858,1
104823,0,0
104824,0.2620109,1
104825,1.205001,1
104826,0.6910483,1
104827,0,0
104828,1.238848,1
104829,1.273115,1
104830,1.249856,1
104831,1.229754,1
104832,1.056612,1
104833,0,0
104834,0.9431468,1
104835,1.115705,1
104836,0.8924537,1
104837,1.286081,1
104838,0.8503276,1
104839,1.298541,1
104840,1.387626,1
104841,0.7648495,1
104842,0.9484643,1
104843,0,0
104844,0,0
104845,0,0
104846,0.3061149,1
104847,0.776768,1
104848,0,0
104849,0.00517035,1
104850,0.02207426,1
104851,0.6130857,1
104852,0.827271,1
104853,1.300031,1
104854,0.8986675,1
104855,0.01808424,1
104856,0,1
104857,0.3847958,1
104858,0.6893525,1
104859,1.167582,1
104860,0.458534,1
104861,0.341841,1
104862,0.8488845,1
104863,0.09412646,1
104864,1.311128,1
104865,0.9125555,1
104866,0,0
104867,1.390407,1
104868,1.123997,1
104869,0.243,1
104870,0.01682849,1
104871,0,0
104872,0,0
104873,1.315212,1
104874,0.5246693,1
104875,0.7229355,1
104876,0.444829,1
104877,1.318364,1
104878,1.019541,1
104879,1.279501,1
104880,1.076066,1
104881,0.4752272,1
104882,0.2206265,1
104883,0,0
104884,1.151366,1
104885,0.3889417,1
104886,0.5082808,1
104887,1.401242,1
104888,1.140441,1
104889,1.16023,1
104890,0,0
104891,0.960229,1
104892,0.8607554,1
104893,1.022569,1
104894,0.9554864,1
104895,0,0
104896,0,0
104897,1.007747,1
104898,1.141367,1
104899,0,0
104900,0,0
104901,1.426483,1
104902,0.4289948,1
104903,0.651058,1
104904,1.43831,1
104905,0,0
104906,1.064356,1
104907,0.3516403,1
104908,0.003885641,1
104909,0.7508285,1
104910,0.8876168,1
104911,0.7445598,1
104912,0,0
104913,0,0
104914,1.228969,1
104915,1.570989,1
104916,1.151265,1
104917,0.2358133,1
104918,0.9460697,1
104919,0.04764423,1
104920,1.212843,1
104921,1.042993,1
104922,0.00714269,1
104923,0.982241,1
104924,0.4761894,1
104925,0,0
104926,0,0
104927,1.283874,1
104928,0,0
104929,0.3216347,1
104930,1.258905,1
104931,0.7855732,1
104932,1.277279,1
104933,0.7631998,1
104934,0.0001282491,1
104935,0,0
104936,1.085694,1
104937,0.6317432,1
104938,0.4892624,1
104939,1.417168,1
104940,0.8406734,1
104941,0.8618475,1
104942,0.02237526,1
104943,0.4181879,1
104944,1.203816,1
104945,0,0
104946,1.182496,1
104947,1.423859,1
104948,0,0
104949,0.335552,1
104950,0.4337094,1
104951,0,0
104952,0.8350391,1
104953,1.345549,1
104954,0.6398666,1
104955,0,0
104956,0.9805503,1
104957,1.378581,1
104958,1.40404,1
104959,0.9839905,1
104960,0.657535,1
104961,0.6387818,1
104962,0.6826807,1
104963,1.037504,1
104964,0.8052562,1
104965,0,0
104966,0.02056914,1
104967,1.252068,1
104968,0.3398044,1
104969,1.402109,1
104970,0.5435518,1
104971,0.6586823,1
104972,0,0
104973,1.227803,1
104974,1.165704,1
104975,1.28476,1
104976,0,0
104977,1.213884,1
104978,3.697313E-06,1
104979,0.4189644,1
104980,0.8463684,1
104981,1.116334,1
104982,0.4996095,1
104983,0,0
104984,0.7037798,1
104985,1.294943,1
104986,1.292653,1
104987,1.289812,1
104988,1.138546,1
104989,0.7039637,1
104990,1.092357,1
104991,1.070605,1
104992,0.8957512,1
104993,1.300526,1
104994,0.04804283,1
104995,1.350202,1
104996,0.2615798,1
104997,0.9937405,1
104998,1.318657,1
104999,1.093122,1
105000,0.0464688,1
105001,0.4891455,1
105002,0.8415512,1
105003,0,0
105004,1.379168,1
105005,1.129763,1
105006,1.326765,1
105007,1.240808,1
105008,1.335407,1
105009,1.436867,1
105010,1.549366,1
105011,1.430527,1
105012,1.09419,1
105013,1.494338,1
105014,1.225228,1
105015,0.1373641,1
105016,0,0
105017,0.9137981,1
105018,1.202518,1
105019,0,0
105020,1.134522,1
105021,1.177061,1
105022,1.294519,1
105023,1.313267,1
105024,0,0
105025,1.05777,1
105026,0.881618,1
105027,1.43492,1
105028,0.7589781,1
105029,8.996786E-08,1
105030,1.035491,1
105031,1.266367,1
105032,0.9054598,1
105033,0.4727172,1
105034,0,0
105035,1.196848,1
105036,1.166788,1
105037,1.257616,1
105038,1.014246,1
105039,0,0
105040,0.6384009,1
105041,1.373037,1
105042,0.1546841,1
105043,0,0
105044,0,0
105045,0.6537577,1
105046,1.496332,1
105047,1.089028,1
105048,0.0008035291,1
105049,0.6374785,1
105050,0,0
105051,0.3891924,1
105052,0,0
105053,1.074916,1
105054,0.5426717,1
105055,0,0
105056,0.1629292,1
105057,0.9098557,1
105058,0.8556445,1
105059,0.7589359,1
105060,1.323166,1
105061,1.170912,1
105062,1.282312,1
105063,1.339027,1
105064,1.015196,1
105065,0.319587,1
105066,0,0
105067,0,0
105068,0.9012424,1
105069,0.9378672,1
105070,0,0
105071,9.288175E-07,1
105072,1.180547,1
105073,0,0
105074,1.266535,1
105075,0.47587,1
105076,0.9647913,1
105077,1.301245,1
105078,1.181215,1
105079,1.534339,1
105080,0.9420825,1
105081,0.3158889,1
105082,0.4760215,1
105083,0.7168958,1
105084,0,0
105085,0.8445768,1
105086,0.1908771,1
105087,0.3557642,1
105088,0.1550512,1
105089,0.866174,1
105090,0.5560003,1
105091,0,0
105092,0.7942843,1
105093,0,0
105094,0.2256778,1
105095,0,0
105096,1.073838,1
105097,0.81181,1
105098,1.061102,1
105099,0.00622565,1
105100,1.408336,1
105101,1.327759,1
105102,0.4494421,1
105103,0.4890801,1
105104,0.8299547,1
105105,0,0
105106,0.874914,1
105107,0,0
105108,0.2390926,1
105109,0.03851853,1
105110,0.8128536,1
105111,0.7661626,1
105112,0.8881744,1
105113,1.047735,1
105114,1.174321,1
105115,0.621001,1
105116,1.157222,1
105117,1.071991,1
105118,0.0007160584,1
105119,1.515389,1
105120,1.232202E-06,1
105121,0.1456274,1
105122,1.25293,1
105123,1.065052,1
105124,0.8677337,1
105125,0.01893158,1
105126,0.706158,1
105127,0.9234934,1
105128,0,0
105129,1.190007,1
105130,0.4388264,1
105131,0.905841,1
105132,0,0
105133,0.4468304,1
105134,1.170365,1
105135,0.2201494,1
105136,1.536088E-07,1
105137,0.4500236,1
105138,0.7602943,1
105139,0.9883063,1
105140,0.9573782,1
105141,1.050591,1
105142,1.280775,1
105143,1.388476,1
105144,0,0
105145,0.0005507991,1
105146,0.4496668,1
105147,1.154376,1
105148,0.8289641,1
105149,1.186174,1
105150,0.8401574,1
105151,0,0
105152,0.9222469,1
105153,0.4266854,1
105154,0.2070415,1
105155,0,0
105156,0.5989619,1
105157,1.075552,1
105158,1.115897,1
105159,1.237474,1
105160,0,0
105161,1.290336,1
105162,0.5962576,1
105163,1.094073,1
105164,0.9438092,1
105165,0.8865236,1
105166,0.996179,1
105167,1.325693,1
105168,0.4579546,1
105169,0.9366122,1
105170,0,0
105171,0.2792084,1
105172,0.3618516,1
105173,0,0
105174,1.369988,1
105175,1.375895,1
105176,1.526378,1
105177,1.160997,1
105178,0.8245398,1
105179,1.159428,1
105180,0.4328794,1
105181,0.802832,1
105182,1.320622,1
105183,1.434755,1
105184,0.2932014,1
105185,0.7876674,1
105186,0,0
105187,0,0
105188,1.258624,1
105189,0.477013,1
105190,0,0
105191,1.010409,1
105192,1.455734,1
105193,0.7907612,1
105194,1.292836,1
105195,1.149251,1
105196,0,0
105197,0.9529149,1
105198,0.5284938,1
105199,0.0009138382,1
105200,0.9993014,1
105201,0,0
105202,1.155832,1
105203,0.7418971,1
105204,1.370758,1
105205,0.5353488,1
105206,0.790256,1
105207,1.062882,1
105208,0.8495986,1
105209,0,0
105210,1.55829,1
105211,1.011461,1
105212,0.5038658,1
105213,0.6390542,1
105214,0,0
105215,0.5436594,1
105216,0,0
105217,0.4921793,1
105218,0.1387718,1
105219,0,0
105220,1.344148,1
105221,0.9312145,1
105222,0.7598006,1
105223,0.6208467,1
105224,0.5523351,1
105225,0.8535084,1
105226,0.004406881,1
105227,0.7167783,1
105228,0.9530175,1
105229,1.036954,1
105230,0.7420361,1
105231,0.7284915,1
105232,0.532379,1
105233,0.8143792,1
105234,1.490802,1
105235,0.1673014,1
105236,1.528856,1
105237,0.7551315,1
105238,0.6484267,1
105239,0.2931179,1
105240,0.9914342,1
105241,0.7328376,1
105242,0.5100771,1
105243,0.01182433,1
105244,0,0
105245,0,0
105246,0,0
105247,0,0
105248,1.04736,1
105249,1.183191,1
105250,0,0
105251,0.01550348,1
105252,0.4047965,1
105253,1.044324,1
105254,0.9314439,1
105255,0,0
105256,0,0
105257,1.49506,1
105258,0,0
105259,0.4627094,1
105260,0.3465944,1
105261,0.8373612,1
105262,0.5997676,1
105263,0,0
105264,0.9928532,1
105265,1.01781,1
105266,0.4878551,1
105267,1.153172,1
105268,0.9990529,1
105269,1.401006,1
105270,0.3256431,1
105271,1.040789,1
105272,1.471211,1
105273,1.077758,1
105274,0.8225277,1
105275,0.0004260076,1
105276,0,0
105277,0,0
105278,0.001037768,1
105279,0.3914974,1
105280,0.8611112,1
105281,0.3455228,1
105282,0.3719865,1
105283,0,0
105284,1.116164,1
105285,0.5014381,1
105286,0,0
105287,0,0
105288,0.002749219,1
105289,1.223526,1
105290,1.122704,1
105291,0.3378975,1
105292,1.170585,1
105293,0.013077,1
105294,1.199184,1
105295,0.8212967,1
105296,1.127053,1
105297,0,0
105298,0.6835561,1
105299,0.4324607,1
105300,0.3905027,1
105301,1.163063,1
105302,0.5160857,1
105303,0.01220349,1
105304,1.33358,1
105305,1.17028,1
105306,0,0
105307,0,0
105308,0.9511335,1
105309,0.04353936,1
105310,0.6937076,1
105311,0,0
105312,0.8550973,1
105313,1.546135,1
105314,1.449394,1
105315,1.311968,1
105316,0.877241,1
105317,0.4990587,1
105318,0.4741735,1
105319,1.273828,1
105320,0.009657621,1
105321,1.247328,1
105322,0.4452946,1
105323,0.103225,1
105324,0,0
105325,0.6957784,1
105326,1.057514,1
105327,0.01841478,1
105328,0,0
105329,1.248034,1
105330,0.8657863,1
105331,0.673987,1
105332,0,0
105333,0.00350738,1
105334,1.37732,1
105335,0,0
105336,0.1618976,1
105337,0.4151836,1
105338,0.9969254,1
105339,0.9230757,1
105340,0,0
105341,1.162738,1
105342,0.8347239,1
105343,0.6866205,1
105344,0.7530966,1
105345,0.7915573,1
105346,0,0
105347,0.08765392,1
105348,0.5205666,1
105349,0,0
105350,5.193806E-05,1
105351,1.211921,1
105352,0,0
105353,0,0
105354,1.079192,1
105355,1.135745,1
105356,0.7741965,1
105357,0.4350942,1
105358,1.262859,1
105359,1.348244,1
105360,0.960879,1
105361,0.39306,1
105362,1.326045,1
105363,0.8906965,1
105364,1.105129,1
105365,1.465961,1
105366,0.4197738,1
105367,1.120708,1
105368,0,0
105369,0,0
105370,1.214249,1
105371,1.055224,1
105372,0,0
105373,0,0
105374,1.094074,1
105375,1.481396,1
105376,1.032106,1
105377,1.372597,1
105378,1.123188,1
105379,1.221718,1
105380,0.90774,1
105381,0.4632342,1
105382,0,0
105383,0,0
105384,1.376271,1
105385,1.386118,1
105386,0.3456643,1
105387,0.6094244,1
105388,1.1459,1
105389,1.326324,1
105390,1.242399,1
105391,0,0
105392,1.072388,1
105393,0.1194837,1
105394,0.8974203,1
105395,2.532437E-06,1
105396,0.7290286,1
105397,0,0
105398,0.3203725,1
105399,0.4082554,1
105400,0.8879898,1
105401,0.009120368,1
105402,0.2036649,1
105403,1.480083,1
105404,1.259229,1
105405,0,0
105406,0.9529343,1
105407,0.4116436,1
105408,0.8907133,1
105409,1.234721,1
105410,0.694904,1
105411,0.9965017,1
105412,0.0005724969,1
105413,0.9029971,1
105414,0.7864362,1
105415,0,0
105416,1.448161,1
105417,0.9811535,1
105418,1.013611,1
105419,0,0
105420,1.047398,1
105421,0.8720843,1
105422,1.170349,1
105423,0.8911626,1
105424,0,0
105425,0.0893217,1
105426,0.2628905,1
105427,1.174734,1
105428,1.171004,1
105429,0.997044,1
105430,0.9135994,1
105431,0.1533839,1
105432,1.101965,1
105433,0,0
105434,1.050623,1
105435,1.024719,1
105436,1.102976,1
105437,0,0
105438,0.8883272,1
105439,1.289315,1
105440,0.8846935,1
105441,1.175532,1
105442,1.05939,1
105443,1.155135,1
105444,1.183039,1
105445,1.209203,1
105446,0.8322131,1
105447,0.374243,1
105448,0,0
105449,0.007018701,1
105450,1.187553E-08,1
105451,0.6068437,1
105452,0,0
105453,1.108733,1
105454,0.872218,1
105455,0.04001552,1
105456,0.1652345,1
105457,0.861362,1
105458,0.710345,1
105459,0,0
105460,0.2371536,1
105461,1.25512,1
105462,1.34727,1
105463,0.5362847,1
105464,0.001169258,1
105465,0.5492112,1
105466,0,0
105467,0.9128532,1
105468,0.2229627,1
105469,0.4508507,1
105470,0,0
105471,1.11133,1
105472,1.426513,1
105473,1.332149,1
105474,1.216506,1
105475,1.204287,1
105476,0.9542937,1
105477,0,0
105478,0,0
105479,0.4334366,1
105480,0.6482401,1
105481,0,0
105482,1.256417,1
105483,0,0
105484,0.03800673,1
105485,1.244949,1
105486,0,0
105487,0.006184689,1
105488,0.345795,1
105489,0.8417537,1
105490,0.9089797,1
105491,1.540866,1
105492,0,0
105493,1.113334,1
105494,1.361417,1
105495,0.9646152,1
105496,0,0
105497,0.598106,1
105498,0.4400764,1
105499,1.019207,1
105500,0.01821386,1
105501,0.7789249,1
105502,0.9719372,1
105503,0.3756663,1
105504,1.350399,1
105505,0.4666007,1
105506,1.153915,1
105507,0.03067275,1
105508,0,0
105509,0.7025426,1
105510,1.17466,1
105511,1.362109,1
105512,0.9300652,1
105513,0.2141817,1
105514,0,0
105515,1.238484,1
105516,1.805465E-05,1
105517,1.122642,1
105518,1.355397,1
105519,0.8980201,1
105520,1.774554E-06,1
105521,1.381875,1
105522,1.242522,1
105523,0.01191099,1
105524,0.6341711,1
105525,0,0
105526,0,0
105527,1.291627,1
105528,0.08630814,1
105529,0.7147055,1
105530,0.4374374,1
105531,1.227319,1
105532,0,0
105533,1.232237,1
105534,0.9001613,1
105535,0.5121068,1
105536,0,0
105537,0,1
105538,1.504749,1
105539,1.312649,1
105540,0.07188,1
105541,0,0
105542,0.01374309,1
105543,0,0
105544,1.326982,1
105545,0,0
105546,0,0
105547,0,0
105548,1.28311,1
105549,0,0
105550,0,0
105551,1.499314,1
105552,0.6056919,1
105553,0.7099599,1
105554,1.033796,1
105555,1.042881,1
105556,0,0
105557,0.5092061,1
105558,1.117845,1
105559,0.7347565,1
105560,0.8078619,1
105561,0,0
105562,1.3008,1
105563,0,0
105564,1.5492,1
105565,0.9773772,1
105566,1.314851,1
105567,1.06086,1
105568,0.8862906,1
105569,1.179306,1
105570,0.5551752,1
105571,0.03703462,1
105572,0.2216672,1
105573,1.095747,1
105574,0.3021216,1
105575,0,0
105576,0,0
105577,0,0
105578,0.3852532,1
105579,0,0
105580,0.3772897,1
105581,0.9119351,1
105582,1.486724,1
105583,1.10526,1
105584,0.3493693,1
105585,0.8880339,1
105586,0.7998562,1
105587,0.9366995,1
105588,0,0
105589,0.005977527,1
105590,1.193563,1
105591,0,0
105592,0.5135765,1
105593,0,0
105594,1.441468,1
105595,1.153074,1
105596,1.083033,1
105597,0,0
105598,1.177299,1
105599,1.073644,1
105600,6.930181E-08,1
105601,0.00950398,1
105602,0.3608347,1
105603,0.42068,1
105604,1.132694,1
105605,0.01841155,1
105606,0.4080579,1
105607,0.01587371,1
105608,1.195279,1
105609,1.46936,1
105610,0.6515831,1
105611,0.246765,1
105612,0.8893367,1
105613,0,0
105614,1.265728,1
105615,1.248392,1
105616,1.39599,1
105617,0.5488341,1
105618,0.8211122,1
105619,0.9377626,1
105620,0.5035161,1
105621,0.7808976,1
105622,1.092039,1
105623,0.8032969,1
105624,0.8115297,1
105625,0.722928,1
105626,0.756328,1
105627,0.004291197,1
105628,1.266468,1
105629,1.19576,1
105630,0.41356,1
105631,1.049965,1
105632,0,0
105633,0.2489401,1
105634,0.9287881,1
105635,0,0
105636,1.437449,1
105637,1.253947,1
105638,1.3817,1
105639,0,0
105640,0.8713953,1
105641,0,0
105642,0.9782261,1
105643,0.4760655,1
105644,1.035575,1
105645,1.35625,1
105646,0,0
105647,1.155701,1
105648,0.8549905,1
105649,1.148455,1
105650,1.146813,1
105651,0.949926,1
105652,0.002168654,1
105653,1.524213,1
105654,0,0
105655,0.576156,1
105656,1.322482,1
105657,1.099206,1
105658,0.9347295,1
105659,0.7793683,1
105660,1.468237,1
105661,0.9550529,1
105662,0.1881898,1
105663,0.1114864,1
105664,0,0
105665,1.411567,1
105666,0.1369012,1
105667,0.664237,1
105668,1.434511,1
105669,0.5948958,1
105670,0.1683227,1
105671,1.279019,1
105672,0.9633979,1
105673,0.7035737,1
105674,1.002328,1
105675,0,0
105676,0.9731191,1
105677,7.916783E-08,1
105678,0.8650271,1
105679,1.031741,1
105680,1.347319,1
105681,1.314739,1
105682,0,0
105683,0,0
105684,0,0
105685,0.2133861,1
105686,0,0
105687,0.8132558,1
105688,0.06867433,1
105689,0,0
105690,1.037241,1
105691,0.9102159,1
105692,1.103726,1
105693,0,0
105694,0.007899565,1
105695,0,0
105696,1.233744,1
105697,0.6957085,1
105698,0.9798146,1
105699,1.043366,1
105700,0.3837597,1
105701,7.002913E-08,1
105702,0.4596859,1
105703,0.2609481,1
105704,0.5781046,1
105705,0.4425863,1
105706,0.4448329,1
105707,0.6712965,1
105708,0,0
105709,1.206489,1
105710,0,0
105711,0.6080375,1
105712,1.23628,1
105713,1.360604,1
105714,0.620855,1
105715,0.7570423,1
105716,1.252903,1
105717,0.1753542,1
105718,1.320053,1
105719,0.4091489,1
105720,0.5350406,1
105721,0.8125829,1
105722,1.034598,1
105723,0.1504911,1
105724,0.432045,1
105725,0.004378688,1
105726,0.026158,1
105727,0.6421928,1
105728,1.392439,1
105729,0.6595603,1
105730,0.01847486,1
105731,1.081566,1
105732,1.118486,1
105733,1.310166,1
105734,0.02667282,1
105735,1.237482,1
105736,0.153522,1
105737,0.8842328,1
105738,1.337016,1
105739,0,0
105740,0.7705382,1
105741,0,0
105742,0.5843681,1
105743,0.6269684,1
105744,1.060747,1
105745,0,0
105746,0.4696506,1
105747,1.04412,1
105748,0,0
105749,0,0
105750,0.708375,1
105751,1.044111,1
105752,1.099453,1
105753,0,0
105754,1.401973,1
105755,1.309636,1
105756,0.518893,1
105757,0,0
105758,0.006870526,1
105759,0.9128842,1
105760,0.0109108,1
105761,0,1
105762,1.209366,1
105763,0,0
105764,1.391182,1
105765,0.4627803,1
105766,0.3850064,1
105767,1.051294,1
105768,1.154351,1
105769,1.108279,1
105770,0.03427349,1
105771,0.961899,1
105772,1.034108,1
105773,0,1
105774,0.5164186,1
105775,0.5060176,1
105776,1.093408,1
105777,0.4029036,1
105778,0.723896,1
105779,0.9031081,1
105780,0,0
105781,1.335665,1
105782,0,0
105783,0.7000708,1
105784,0.7786837,1
105785,0.7188797,1
105786,0,0
105787,0.7168159,1
105788,0.1307579,1
105789,0.8199669,1
105790,0.7863824,1
105791,0.8172128,1
105792,0,0
105793,0.5894404,1
105794,1.354174,1
105795,1.352368,1
105796,4.499143E-07,1
105797,0,0
105798,0,0
105799,0.9399592,1
105800,0,0
105801,0.04350974,1
105802,0.9737666,1
105803,0.4199467,1
105804,0,0
105805,0.3147434,1
105806,0.9522728,1
105807,0.2827182,1
105808,1.451893,1
105809,0.1892467,1
105810,0,0
105811,1.250495,1
105812,0.9780493,1
105813,0,0
105814,0.12472,1
105815,0.9651638,1
105816,0.2789437,1
105817,0.9258019,1
105818,0.3448802,1
105819,0.01642811,1
105820,0.05226526,1
105821,0.9364419,1
105822,0,0
105823,1.438794,1
105824,1.480954,1
105825,1.547218,1
105826,0,0
105827,0.8565539,1
105828,0.4412469,1
105829,0.3920289,1
