Step,Reward1,Reward2
1624,1.02399,1
1625,0.4911503,1
1626,0.7579653,1
1627,0,0
1628,0.9387217,1
1629,0,0
1630,0,0
1631,0,0
1632,0.4426113,1
1633,0,0
1634,0,0
1635,0,0
1636,1.090319,1
1637,0.03628379,1
1638,0.7722456,1
1639,0.2144642,1
1640,0.6908805,1
1641,0.9733908,1
1642,0,0
1643,0,0
1644,0.51568,1
1645,0.03015639,1
1646,0,0
1647,0,0
1648,0.1518642,1
1649,0.3488201,1
1650,0.01846523,1
1651,0,0
1652,0,0
1653,0,0
1654,0.7253286,1
1655,1.079579,1
1656,0,0
1657,0,0
1658,0,1
1659,0.955,1
1660,0.3421166,1
1661,0,0
1662,0.146251,1
1663,0,0
1664,0,0
1665,1.031667,1
1666,0.2597733,1
1667,0.5589384,1
1668,0.4339492,1
1669,0,0
1670,0.7191073,1
1671,0,0
1672,0,0
1673,0.8546097,1
1674,0.07457094,1
1675,0,0
1676,0,0
1677,0.1520991,1
1678,0,0
1679,0,0
1680,0.9358113,1
1681,0,0
1682,0.8703815,1
1683,0.001086938,1
1684,0.4581669,1
1685,1.145439,1
1686,0.2499845,1
1687,0.728447,1
1688,0,0
1689,0.500971,1
1690,1.017828,1
1691,0.6287175,1
1692,0,0
1693,0.4921705,1
1694,0,0
1695,0,0
1696,0.9494582,1
1697,0.9857533,1
1698,0.6681412,1
1699,0.3417301,1
1700,1.07531,1
1701,0,0
1702,0.5538006,1
1703,0.7414657,1
1704,0.4181277,1
1705,1.084779,1
1706,0.3765181,1
1707,0.4035449,1
1708,1.205318,1
1709,0.4412328,1
1710,1.022995,1
1711,0,0
1712,0.8661166,1
1713,0.2967132,1
1714,1.061549,1
1715,0.001829056,1
1716,1.015012,1
1717,0,0
1718,0.5077441,1
1719,0.9974938,1
1720,0,0
1721,1.140725,1
1722,0,0
1723,1.329207,1
1724,1.287457,1
1725,1.182072,1
1726,0.9964839,1
1727,0,0
1728,0.9036554,1
1729,1.015243,1
1730,0,0
1731,0,0
1732,1.294011,1
1733,0.3621604,1
1734,0,0
1735,0.5545557,1
1736,1.066429E-06,1
1737,0,0
1738,0.1943211,1
1739,1.127249,1
1740,0.9280475,1
1741,0,0
1742,0.9214783,1
1743,0,0
1744,1.002192,1
1745,0.6293955,1
1746,0,0
1747,0.3297249,1
1748,0.8562225,1
1749,0,0
1750,0.8284091,1
1751,0,0
1752,1.020145,1
1753,0.8592017,1
1754,0,0
1755,0,0
1756,0,0
1757,0.8644116,1
1758,1.104409,1
1759,0.8155791,1
1760,0.732932,1
1761,0.672136,1
1762,0.8447827,1
1763,0.706751,1
1764,0.9186265,1
1765,0,0
1766,0.3351542,1
1767,0.9137484,1
1768,0.6198742,1
1769,0,0
1770,1.15678,1
1771,0,0
1772,0.3078276,1
1773,0,0
1774,1.18256,1
1775,0,0
1776,0.7452745,1
1777,0,0
1778,0,0
1779,0,0
1780,0,0
1781,0.9096558,1
1782,0.3113192,1
1783,0.3254781,1
1784,0,0
1785,0,0
1786,0,0
1787,0,0
1788,0,0
1789,0.5573264,1
1790,0,0
1791,1.198061,1
1792,0,0
1793,0.9516963,1
1794,0,0
1795,1.063967,1
1796,0.10423,1
1797,0,0
1798,1.347885,1
1799,0,0
1800,0,0
1801,1.384088,1
1802,1.173497,1
1803,1.037862,1
1804,0,0
1805,0.7511007,1
1806,0,0
1807,0,0
1808,0,0
1809,0,0
1810,0.9049508,1
1811,0,0
1812,0.6779482,1
1813,0,0
1814,0,0
1815,0,0
1816,0.7831006,1
1817,0,0
1818,0.9253653,1
1819,0.5790402,1
1820,0,0
1821,0.4679975,1
1822,0.3535917,1
1823,0,0
1824,0,0
1825,0.0001923999,1
1826,0.2645551,1
1827,0,0
1828,0,0
1829,0,0
1830,0,0
1831,0,0
1832,0.6667653,1
1833,1.067726,1
1834,0.7970643,1
1835,0.2922011,1
1836,0,0
1837,0,0
1838,0.04518546,1
1839,0.7603278,1
1840,0,0
1841,0,0
1842,0,0
1843,0,0
1844,0.7982577,1
1845,1.028756,1
1846,0.5767507,1
1847,0.7142833,1
1848,0.9218654,1
1849,0.2458862,1
1850,0.4049589,1
1851,0,0
1852,1.140786,1
1853,0.9369313,1
1854,1.247583,1
1855,1.020448,1
1856,0,0
1857,0.7313946,1
1858,0.7219335,1
1859,1.238796,1
1860,0.8005114,1
1861,0,0
1862,0.706515,1
1863,0,0
1864,0.6018656,1
1865,4.10637E-06,1
1866,0,0
1867,0,0
1868,0.8374192,1
1869,0,0
1870,0.1828921,1
1871,1.018543,1
1872,1.191458,1
1873,0,0
1874,1.05247,1
1875,0.6715906,1
1876,1.048251,1
1877,0,0
1878,1.136438,1
1879,0,0
1880,0.2332416,1
1881,1.029624,1
1882,1.242397,1
1883,0,0
1884,0.4030169,1
1885,0.01796063,1
1886,0.0004255632,1
1887,0,0
1888,0,0
1889,0.174558,1
1890,0,0
1891,0,0
1892,0.767145,1
1893,0.3483677,1
1894,0.3737855,1
1895,0,0
1896,1.067295,1
1897,0,0
1898,0,0
1899,0.4526363,1
1900,0,0
1901,0,0
1902,1.319713,1
1903,0,0
1904,1.128256,1
1905,0.3216289,1
1906,1.21187,1
1907,0.1519855,1
1908,1.007447,1
1909,0,0
1910,0.6005064,1
1911,0.8609363,1
1912,0,0
1913,0,0
1914,1.278424,1
1915,0.6383091,1
1916,0.4218446,1
1917,0.7971668,1
1918,0,0
1919,0,0
1920,0.9193481,1
1921,0.2839066,1
1922,1.231547,1
1923,0.2997927,1
1924,1.372079,1
1925,0.9278433,1
1926,0,0
1927,0.6254517,1
1928,0,0
1929,0,0
1930,1.030432,1
1931,0.3970746,1
1932,0,0
1933,0,0
1934,0,0
1935,0,0
1936,0.9095427,1
1937,1.148764,1
1938,0.6483489,1
1939,0,0
1940,1.137064,1
1941,0.8543311,1
1942,0.5327038,1
1943,0,0
1944,0,0
1945,0,0
1946,0.2853756,1
1947,0.1440874,1
1948,0.8863162,1
1949,0.3685879,1
1950,0.02174386,1
1951,0.6206209,1
1952,0.2121464,1
1953,0.4787892,1
1954,1.228732,1
1955,0.003551065,1
1956,1.047578,1
1957,0.8718587,1
1958,0,0
1959,0.3192385,1
1960,0.7062619,1
1961,1.245307,1
1962,0.3640428,1
1963,0,0
1964,0,0
1965,1.150604,1
1966,1.083605,1
1967,0,0
1968,0,0
1969,0.6951544,1
1970,0,0
1971,0.650949,1
1972,0,0
1973,0.2654143,1
1974,1.223296,1
1975,0.005736007,1
1976,1.325099,1
1977,0,0
1978,0,0
1979,0.6833484,1
1980,0.5206516,1
1981,0.9543105,1
1982,1.260263,1
1983,0.9325255,1
1984,0,0
1985,0,0
1986,0,0
1987,0.9988577,1
1988,0,0
1989,1.07458,1
1990,1.031489,1
1991,1.168977,1
1992,0,0
1993,0,0
1994,0.2144756,1
1995,0,0
1996,0.3039297,1
1997,0.4653363,1
1998,1.330534,1
1999,0.8115882,1
2000,0.2845043,1
2001,0.1151479,1
2002,0.5915669,1
2003,0,0
2004,0.02754167,1
2005,0,1
2006,0,0
2007,0.8647245,1
2008,1.095822,1
2009,0.333114,1
2010,0,0
2011,0.9127825,1
2012,0.5964963,1
2013,1.022345,1
2014,0.9047806,1
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,0.4089136,1
2020,0,0
2021,0.040233,1
2022,2.147569E-07,1
2023,0,0
2024,0.4923699,1
2025,0,0
2026,0.9767704,1
2027,0,0
2028,0,0
2029,0,0
2030,0,0
2031,0.9155729,1
2032,0,0
2033,0.9267384,1
2034,0,0
2035,0,0
2036,0,0
2037,0.5690015,1
2038,0,0
2039,1.810459E-06,1
2040,0,0
2041,0,0
2042,0,0
2043,0.5291348,1
2044,0,0
2045,1.134379,1
2046,0.5401278,1
2047,0,0
2048,1.057672,1
2049,0.5132565,1
2050,0,0
2051,0,0
2052,0.2744823,1
2053,0,0
2054,0,0
2055,0.9447471,1
2056,0.181195,1
2057,0.8752438,1
2058,1.113594,1
2059,0.8497258,1
2060,0,0
2061,0.7948589,1
2062,0.7343107,1
2063,0.2943287,1
2064,0,0
2065,0.7908631,1
2066,0.3092011,1
2067,0.9479907,1
2068,0,0
2069,0,0
2070,0.5295758,1
2071,0.3851042,1
2072,0.001061624,1
2073,0.4694154,1
2074,0,0
2075,0,0
2076,0.9311883,1
2077,0.493436,1
2078,0.07296464,1
2079,0,0
2080,0.1688569,1
2081,1.050929,1
2082,1.124178,1
2083,1.474766,1
2084,0,0
2085,0,0
2086,0.9550841,1
2087,0.8125875,1
2088,1.056298,1
2089,0,0
2090,0.6812417,1
2091,0.1572363,1
2092,0,0
2093,1.142112,1
2094,1.3328,1
2095,0,0
2096,0.7540764,1
2097,0.458951,1
2098,0.9352452,1
2099,0,0
2100,1.333961,1
2101,0.7381624,1
2102,0,0
2103,0.4109468,1
2104,1.128694,1
2105,0.9299603,1
2106,0.727252,1
2107,5.898737E-08,1
2108,0,0
2109,1.046348,1
2110,0,0
2111,1.262659,1
2112,0.002890041,1
2113,0,0
2114,0.3922203,1
2115,0,0
2116,0,0
2117,0,0
2118,0,0
2119,0.6289954,1
2120,0.7954929,1
2121,0.1469711,1
2122,0.9681975,1
2123,0.6848538,1
2124,0.2235122,1
2125,0.9027208,1
2126,0.9733381,1
2127,0.1263797,1
2128,1.211166,1
2129,0,0
2130,0.969525,1
2131,1.109931,1
2132,0,0
2133,0,0
2134,0,0
2135,1.069971,1
2136,0.4541578,1
2137,0,0
2138,1.145037,1
2139,1.01507,1
2140,0.2010264,1
2141,0.1911053,1
2142,0.9106729,1
2143,0.4494758,1
2144,0,0
2145,0.3359996,1
2146,0.6574145,1
2147,0,0
2148,0,0
2149,0,0
2150,0.879303,1
2151,0.4120724,1
2152,1.187826,1
2153,0.2738002,1
2154,0.4513672,1
2155,0,0
2156,0,0
2157,1.04649,1
2158,1.419161,1
2159,0,0
2160,0.8829088,1
2161,0.5187005,1
2162,0,0
2163,0,0
2164,0.800895,1
2165,0.7293798,1
2166,1.118514,1
2167,0.6706577,1
2168,0.9718565,1
2169,0.6499003,1
2170,0,0
2171,0,1
2172,0.8506876,1
2173,0.9468049,1
2174,0.9179394,1
2175,0.5947127,1
2176,1.148861,1
2177,0.3816782,1
2178,0.2048642,1
2179,0,0
2180,0.9872166,1
2181,0,0
2182,0.5979697,1
2183,0.4291481,1
2184,0,0
2185,0,0
2186,0.2139707,1
2187,0.8774102,1
2188,0,0
2189,1.13273,1
2190,0.1316718,1
2191,0,0
2192,0,1
2193,0.6549872,1
2194,0,0
2195,0,0
2196,0.01452591,1
2197,0,0
2198,0.1669958,1
2199,1.120576,1
2200,0.06643998,1
2201,0.8068984,1
2202,0,0
2203,1.150834,1
2204,0,0
2205,0,1
2206,0.4386742,1
2207,0,0
2208,0,0
2209,0.4104888,1
2210,0.4951832,1
2211,0.4332545,1
2212,0.2227921,1
2213,1.089853,1
2214,0.9556577,1
2215,1.069557,1
2216,1.061177,1
2217,0,0
2218,0.9169359,1
2219,0.5507168,1
2220,0.4266015,1
2221,0.3678851,1
2222,0,0
2223,0.9685597,1
2224,0.3358209,1
2225,1.024828,1
2226,0,1
2227,0,1
2228,0,0
2229,0,0
2230,0,0
2231,0.09154328,1
2232,1.152478,1
2233,0,0
2234,0.4914829,1
2235,0,0
2236,0.3598917,1
2237,0,0
2238,0,0
2239,0,0
2240,0.9415609,1
2241,1.244269,1
2242,0.8122723,1
2243,0,0
2244,0.1200055,1
2245,0.889869,1
2246,0.7956883,1
2247,0,0
2248,0,1
2249,0.7753584,1
2250,0,0
2251,1.150549,1
2252,0,0
2253,0.988703,1
2254,0.3757072,1
2255,1.051876,1
2256,0.9625513,1
2257,1.054931,1
2258,0.7794541,1
2259,0.9105196,1
2260,1.19887,1
2261,0,0
2262,0.868349,1
2263,0,0
2264,1.139875,1
2265,0.9472686,1
2266,0,0
2267,0,0
2268,0.1840849,1
2269,0.5305511,1
2270,0.9419273,1
2271,0.05258,1
2272,1.296963,1
2273,0.4504065,1
2274,0,0
2275,0.5147592,1
2276,0.4662747,1
2277,0.6132477,1
2278,0.462258,1
2279,1.014087,1
2280,0,0
2281,0.2453396,1
2282,0.01631724,1
2283,0,0
2284,0.2411645,1
2285,0,0
2286,0.3917529,1
2287,0,0
2288,0.06075495,1
2289,1.095845,1
2290,0.9356537,1
2291,1.202008,1
2292,0.6536653,1
2293,0,0
2294,0.8292136,1
2295,1.201165,1
2296,1.037419,1
2297,0.3693295,1
2298,0.2496697,1
2299,0,0
2300,0.000686249,1
2301,0.5980831,1
2302,0.7641723,1
2303,0,0
2304,0,1
2305,0,0
2306,0.4039701,1
2307,0,0
2308,0.8389747,1
2309,0.3479562,1
2310,0,0
2311,0,0
2312,0.301669,1
2313,0,0
2314,1.112295,1
2315,1.493984,1
2316,0,0
2317,0,0
2318,0.7290487,1
2319,0,0
2320,1.324487,1
2321,0,0
2322,1.007102,1
2323,0,0
2324,0,0
2325,0.8304597,1
2326,0,0
2327,0.8173769,1
2328,0.007974192,1
2329,0,0
2330,0,0
2331,0,0
2332,1.262073,1
2333,0.1088078,1
2334,1.002162,1
2335,0,0
2336,0,0
2337,0,0
2338,0,0
2339,0,0
2340,0.655517,1
2341,0,0
2342,0,0
2343,0.163484,1
2344,0,0
2345,1.074118,1
2346,0,0
2347,1.028186,1
2348,0.7033429,1
2349,0.9345071,1
2350,0,0
2351,0,0
2352,0.3990682,1
2353,0.6885519,1
2354,0.4552591,1
2355,0.4171846,1
2356,0,0
2357,1.010435,1
2358,0.9343299,1
2359,0,0
2360,0.4916948,1
2361,0,0
2362,0,0
2363,0.9372418,1
2364,0.4632927,1
2365,0,0
2366,0,0
2367,0.9247226,1
2368,0,0
2369,0.8994812,1
2370,1.038852,1
2371,1.110405,1
2372,0,0
2373,0.4351803,1
2374,0.3316237,1
2375,1.053987,1
2376,1.256983,1
2377,0.345462,1
2378,0.7580941,1
2379,0.1142441,1
2380,0,0
2381,0,0
2382,0,0
2383,0,0
2384,1.297844,1
2385,0.5103145,1
2386,0.7178236,1
2387,0.4497522,1
2388,1.100506,1
2389,0,0
2390,0.4369478,1
2391,0.9748372,1
2392,0.008230781,1
2393,1.042011,1
2394,0.3711073,1
2395,0.5903232,1
2396,0.2744329,1
2397,0,0
2398,0.5443256,1
2399,0,0
2400,0.6418262,1
2401,1.005994,1
2402,0.9613811,1
2403,0.5201034,1
2404,0,0
2405,1.005723,1
2406,0,0
2407,0,0
2408,1.332056,1
2409,0,0
2410,0.08024925,1
2411,0.5325387,1
2412,1.029845,1
2413,0.5068105,1
2414,0.6432171,1
2415,0.9451503,1
2416,0.9448934,1
2417,0,0
2418,0.6929833,1
2419,0.9938076,1
2420,0.134373,1
2421,0,0
2422,0.007037367,1
2423,0.3968477,1
2424,0.07859118,1
2425,0,0
2426,0.4344398,1
2427,0,0
2428,1.220336,1
2429,1.426282,1
2430,0.5703553,1
2431,0,0
2432,0.03562926,1
2433,0,0
2434,0,0
2435,0.392369,1
2436,0.5308894,1
2437,0,0
2438,1.182983,1
2439,1.220314,1
2440,0,0
2441,0.4142499,1
2442,1.166189,1
2443,1.207229,1
2444,0,1
2445,0.8174893,1
2446,0.977139,1
2447,0.8012029,1
2448,0,0
2449,0.7634252,1
2450,0,0
2451,0.7987242,1
2452,0.6469903,1
2453,0.2590553,1
2454,0,0
2455,0.616097,1
2456,0.9152535,1
2457,0.456962,1
2458,0,0
2459,0.04290019,1
2460,1.026335,1
2461,0,0
2462,0.5248479,1
2463,0.012825,1
2464,0.009782175,1
2465,0.894092,1
2466,0.227411,1
2467,0.2428717,1
2468,0.2561105,1
2469,1.109892,1
2470,0.3476657,1
2471,1.142176,1
2472,0,0
2473,0.8008795,1
2474,0,0
2475,0,0
2476,0,0
2477,0.4317618,1
2478,0.9469738,1
2479,0.9524533,1
2480,0,0
2481,0.97888,1
2482,0.4805605,1
2483,0,0
2484,0.8468155,1
2485,0.5514169,1
2486,1.34745,1
2487,0.8188048,1
2488,1.061685,1
2489,0,0
2490,0.7126384,1
2491,0,0
2492,0.6137863,1
2493,0.9660927,1
2494,0.02712006,1
2495,0,0
2496,0.7899375,1
2497,0.4249507,1
2498,1.077022,1
2499,0,0
2500,0,0
2501,0.3336937,1
2502,0.9661781,1
2503,0.4190128,1
2504,0.9221553,1
2505,0.9186352,1
2506,0.3413821,1
2507,0,0
2508,0,0
2509,0,0
2510,0.2643704,1
2511,1.148253,1
2512,0.8435338,1
2513,1.027215,1
2514,0,0
2515,0.905819,1
2516,1.148217,1
2517,0,0
2518,0.03123168,1
2519,0.5604689,1
2520,0.1673629,1
2521,0.9920741,1
2522,0,0
2523,0.8956527,1
2524,0.9738911,1
2525,1.229983,1
2526,0.3528778,1
2527,0.8680792,1
2528,0.4737406,1
2529,0,0
2530,0.1666085,1
2531,0,0
2532,0,0
2533,0.9235854,1
2534,0.9149736,1
2535,0.9123062,1
2536,0.5063373,1
2537,0.7070991,1
2538,0.3831543,1
2539,0,0
2540,1.299612,1
2541,0,0
2542,1.108231,1
2543,0,1
2544,1.121238,1
2545,0.7050853,1
2546,0,0
2547,0,0
2548,0.6090763,1
2549,0.6985254,1
2550,0,0
2551,0.1100862,1
2552,1.083971,1
2553,1.126353,1
2554,0,0
2555,0,0
2556,0,0
2557,1.196374,1
2558,0.3691845,1
2559,0.1105352,1
2560,0,0
2561,0,0
2562,0,0
2563,0.3896733,1
2564,0,0
2565,0.163956,1
2566,0.9617957,1
2567,0.4160973,1
2568,0.8126854,1
2569,0.5472309,1
2570,0.4560891,1
2571,0.8779765,1
2572,1.116321,1
2573,1.185804,1
2574,1.172034,1
2575,0.5621708,1
2576,0,0
2577,0.6368914,1
2578,2.392325E-05,1
2579,0,0
2580,0.4962179,1
2581,0,0
2582,1.277127,1
2583,0.04727918,1
2584,1.00945,1
2585,1.113434,1
2586,0,0
2587,0.9222127,1
2588,0.9012916,1
2589,0.01751534,1
2590,1.23247,1
2591,0.9697226,1
2592,0.9935678,1
2593,0,0
2594,0.4084064,1
2595,0.3971229,1
2596,1.018941,1
2597,1.338651,1
2598,1.065831,1
2599,0,0
2600,0.75639,1
2601,0,0
2602,0.3600069,1
2603,0.406346,1
2604,0,0
2605,0.8709478,1
2606,0,0
2607,0,0
2608,0,0
2609,0.6209453,1
2610,0,0
2611,0,0
2612,0.8148582,1
2613,1.192297,1
2614,0.0005225522,1
2615,0,0
2616,0.5348172,1
2617,1.016938,1
2618,0.7503407,1
2619,0.8494112,1
2620,0,0
2621,0.2785721,1
2622,1.23843,1
2623,0.3957402,1
2624,0,0
2625,0,0
2626,1.070298,1
2627,1.12335,1
2628,0.4068717,1
2629,0,0
2630,0.8697278,1
2631,0.7600664,1
2632,0.4242408,1
2633,0,0
2634,0.7442546,1
2635,0,0
2636,0,0
2637,0.4741314,1
2638,0,0
2639,0,0
2640,0.8254327,1
2641,0,0
2642,1.180191,1
2643,0.4922718,1
2644,0,0
2645,0.1471545,1
2646,0,0
2647,0,0
2648,0.8819656,1
2649,1.228123,1
2650,0.1830388,1
2651,0,0
2652,0.9536931,1
2653,0,0
2654,0,0
2655,0.8631419,1
2656,0,0
2657,0.2191685,1
2658,0.008114132,1
2659,1.11153,1
2660,0.9616036,1
2661,0,0
2662,0,0
2663,0,0
2664,1.077808,1
2665,0.3000155,1
2666,1.13108,1
2667,0.3202352,1
2668,0.2007493,1
2669,1.019571,1
2670,0,0
2671,0,0
2672,0,0
2673,1.231952,1
2674,1.126699,1
2675,1.247493,1
2676,0,0
2677,0.5397905,1
2678,0,0
2679,0.2431161,1
2680,0.9435586,1
2681,1.148493,1
2682,0,0
2683,0,0
2684,0.5116749,1
2685,1.249396,1
2686,0,0
2687,0.9674077,1
2688,1.18886,1
2689,0.8118815,1
2690,1.27031,1
2691,0.8792444,1
2692,0,0
2693,0.5437157,1
2694,0,0
2695,0,0
2696,0,0
2697,0,0
2698,0,0
2699,0.9263479,1
2700,0,0
2701,0,0
2702,0.5560187,1
2703,1.362005,1
2704,0,0
2705,1.264685,1
2706,0,0
2707,0,1
2708,0,0
2709,0.9780967,1
2710,0,0
2711,0.003397787,1
2712,0,0
2713,0.9394645,1
2714,0.6501118,1
2715,1.116677,1
2716,0.3538841,1
2717,0.173955,1
2718,0,0
2719,1.035268,1
2720,0,0
2721,0,0
2722,0,0
2723,0,0
2724,0.9252583,1
2725,1.299738,1
2726,0.2278309,1
2727,1.121032,1
2728,0,0
2729,0,0
2730,0.09817108,1
2731,1.144523,1
2732,0,0
2733,0.2210282,1
2734,0,0
2735,0.3264116,1
2736,0.9508122,1
2737,0.2755652,1
2738,0.00115978,1
2739,0.9085857,1
2740,0.3713237,1
2741,0,0
2742,0.6547588,1
2743,0.9022654,1
2744,0,0
2745,0.2946982,1
2746,0,0
2747,0,0
2748,0,0
2749,0,0
2750,0.6811542,1
2751,0,0
2752,0,0
2753,0,0
2754,1.016068,1
2755,0,0
2756,1.059619,1
2757,0.8974161,1
2758,0.8696554,1
2759,0,0
2760,0,0
2761,0.3076255,1
2762,0,0
2763,0,0
2764,0.141485,1
2765,1.028091,1
2766,0,0
2767,0,0
2768,0,0
2769,0.004058525,1
2770,0.3234508,1
2771,0.9474213,1
2772,1.118882,1
2773,0.002009367,1
2774,0,0
2775,0.8387777,1
2776,0,0
2777,0.9926959,1
2778,0.8794575,1
2779,0.3400849,1
2780,0,0
2781,0.6585797,1
2782,0,0
2783,1.264424,1
2784,0.9224499,1
2785,0.4006891,1
2786,0.006238592,1
2787,0.2296906,1
2788,0.7363209,1
2789,0.7103965,1
2790,0.1243227,1
2791,0.2738734,1
2792,0,0
2793,0,0
2794,0.07908773,1
2795,0.5778359,1
2796,0,0
2797,0.4201631,1
2798,0.1027498,1
2799,0,0
2800,0,0
2801,0,0
2802,0.350028,1
2803,0.4451634,1
2804,0,0
2805,0.7611955,1
2806,0,0
2807,0.7501256,1
2808,0.3925166,1
2809,0,0
2810,0,0
2811,0,0
2812,0.9584764,1
2813,0,1
2814,0.8104891,1
2815,0.4611388,1
2816,0.2422125,1
2817,0,0
2818,0,0
2819,1.050393,1
2820,0.2593066,1
2821,0.6745687,1
2822,1.02107,1
2823,1.34083,1
2824,0,0
2825,0.6381106,1
2826,0.6408005,1
2827,0,0
2828,0.9531798,1
2829,0.4562883,1
2830,0,0
2831,1.199698,1
2832,0.7553853,1
2833,0.8042842,1
2834,1.148623,1
2835,0,0
2836,0,0
2837,0,0
2838,0,0
2839,0,0
2840,0,0
2841,0,0
2842,0,0
2843,1.463392,1
2844,0,0
2845,0.6499904,1
2846,0.822204,1
2847,0,0
2848,0,0
2849,0.08144954,1
2850,1.11657,1
2851,0,0
2852,0.792206,1
2853,0.262943,1
2854,0,0
2855,0,0
2856,1.228592,1
2857,1.311264,1
2858,1.128409,1
2859,1.145005,1
2860,0.002526538,1
2861,0.6610333,1
2862,0.05197557,1
2863,0.3759044,1
2864,0.4580125,1
2865,0,0
2866,0,0
2867,1.209262,1
2868,0.2291683,1
2869,0.6900872,1
2870,0,0
2871,0.001618945,1
2872,0.906846,1
2873,0,0
2874,0,0
2875,1.036563,1
2876,0.4980008,1
2877,0.511501,1
2878,0,0
2879,0.05564211,1
2880,0.8916754,1
2881,0.2590917,1
2882,1.202672,1
2883,1.127142,1
2884,0.4180039,1
2885,1.119678,1
2886,1.365235,1
2887,0.4513362,1
2888,1.086885,1
2889,1.254193,1
2890,0.7638612,1
2891,0.03786665,1
2892,0.8508013,1
2893,0,1
2894,0,0
2895,1.125275,1
2896,0.5395811,1
2897,0.6447536,1
2898,1.109949,1
2899,0,0
2900,1.044231,1
2901,0.5074396,1
2902,0.9051835,1
2903,1.228551,1
2904,1.194821,1
2905,0.08270349,1
2906,0.6149123,1
2907,0.5156662,1
2908,0,0
2909,0,0
2910,0.8315678,1
2911,1.031122,1
2912,0.366533,1
2913,0.3480923,1
2914,0.4216171,1
2915,0.181055,1
2916,0,0
2917,0.7405805,1
2918,0,0
2919,0,0
2920,1.044974,1
2921,0.09137549,1
2922,0.7646363,1
2923,0,0
2924,1.007959,1
2925,0,0
2926,1.140484,1
2927,0.6507443,1
2928,0,0
2929,0.3143268,1
2930,0.9051615,1
2931,0,0
2932,0,0
2933,1.076055,1
2934,0,0
2935,0,0
2936,1.046275,1
2937,1.175426,1
2938,0.2290929,1
2939,0,0
2940,1.102894,1
2941,0.9028828,1
2942,0.0335569,1
2943,0,0
2944,1.114009,1
2945,0,0
2946,0.6426073,1
2947,1.139272,1
2948,0.4521623,1
2949,0,0
2950,0.7817776,1
2951,0,0
2952,0,0
2953,0,0
2954,1.016468,1
2955,0,0
2956,0,0
2957,0,0
2958,0.6293666,1
2959,0.6637845,1
2960,0,0
2961,1.091881,1
2962,0,0
2963,0.5480848,1
2964,0.5567547,1
2965,0.2906235,1
2966,1.313513,1
2967,0.06792761,1
2968,0.231708,1
2969,0,0
2970,1.104921,1
2971,0,0
2972,1.150402,1
2973,0,0
2974,0.3337725,1
2975,1.048781,1
2976,0.2537126,1
2977,0.6159622,1
2978,1.301434,1
2979,0,0
2980,0.5942438,1
2981,0,0
2982,0,0
2983,1.226705,1
2984,0.5547433,1
2985,1.379009,1
2986,0.2180305,1
2987,0.4979884,1
2988,0.00898305,1
2989,0.03407203,1
2990,0.3896717,1
2991,0,0
2992,0.009228304,1
2993,0.1925154,1
2994,0,0
2995,1.096972,1
2996,1.20579,1
2997,1.059904,1
2998,0.09986921,1
2999,0.2608311,1
3000,0.5607731,1
3001,1.115263,1
3002,0,0
3003,0,0
3004,0.838595,1
3005,0.8780799,1
3006,0,0
3007,0.6191554,1
3008,1.109421,1
3009,1.196573,1
3010,0.71499,1
3011,1.12101,1
3012,0.9730579,1
3013,0,0
3014,0.8521371,1
3015,0,0
3016,0.4403799,1
3017,0,0
3018,0.6591108,1
3019,0.3110512,1
3020,0.9452624,1
3021,0.4885842,1
3022,0.9075857,1
3023,0,0
3024,0,0
3025,0.9289375,1
3026,0.6597586,1
3027,0.8302559,1
3028,0.3950505,1
3029,0,0
3030,0.1624995,1
3031,0,0
3032,0.9559555,1
3033,0,0
3034,0.7049458,1
3035,0.9234791,1
3036,1.062647,1
3037,0.9071595,1
3038,1.072644,1
3039,1.010875,1
3040,0,0
3041,0.6683289,1
3042,0.5162639,1
3043,0.9212474,1
3044,0,0
3045,0.2637655,1
3046,0,0
3047,1.007449,1
3048,0,0
3049,0,0
3050,0,0
3051,0.9672046,1
3052,1.113235,1
3053,0.2804293,1
3054,0.6787024,1
3055,0.3459896,1
3056,0.6629422,1
3057,0,0
3058,0.7009225,1
3059,0,0
3060,0,0
3061,0.8887408,1
3062,0.4117795,1
3063,1.121003,1
3064,0,0
3065,0.2986674,1
3066,1.081682,1
3067,0.2196448,1
3068,0,0
3069,1.262498,1
3070,0,0
3071,0.3222036,1
3072,0.497154,1
3073,0.8642843,1
3074,0.09810129,1
3075,0,0
3076,0,0
3077,0.5809993,1
3078,1.070841,1
3079,0.8640352,1
3080,0,0
3081,1.133149,1
3082,0.6354713,1
3083,0,0
3084,0.006469941,1
3085,0,0
3086,0.516911,1
3087,1.010565,1
3088,0.9058753,1
3089,0.272739,1
3090,0,0
3091,0.9640224,1
3092,0.2976835,1
3093,0.02132532,1
3094,0.352136,1
3095,0.2849553,1
3096,0,0
3097,1.092669,1
3098,0.8535523,1
3099,0.9140647,1
3100,0,0
3101,0.5184058,1
3102,0,0
3103,0.5103957,1
3104,0,0
3105,0.003946234,1
3106,0.6972828,1
3107,0.7050563,1
3108,0.117231,1
3109,0,0
3110,0,0
3111,0.8098273,1
3112,0,0
3113,0.6695403,1
3114,0.3546481,1
3115,0,0
3116,0.6889829,1
3117,1.063279,1
3118,0.8647908,1
3119,0.8053142,1
3120,0.0001606627,1
