Step,Reward1,Reward2
41654,0,0
41655,1.185652,1
41656,1.467323,1
41657,0,0
41658,1.197673,1
41659,0,0
41660,1.102286,1
41661,0.9279311,1
41662,0,0
41663,0.4270606,1
41664,1.067026,1
41665,1.179326,1
41666,1.005806,1
41667,0,0
41668,0.910812,1
41669,0,0
41670,1.232454,1
41671,0,0
41672,0.9439663,1
41673,1.073711,1
41674,0,0
41675,1.21462,1
41676,0.2140207,1
41677,0.346929,1
41678,0.0005444387,1
41679,1.025477,1
41680,1.085473,1
41681,1.297226,1
41682,1.485088,1
41683,0.6659064,1
41684,0,0
41685,1.121469,1
41686,0.4092315,1
41687,0,0
41688,0.03005977,1
41689,0.5346716,1
41690,0.8169229,1
41691,0.8362233,1
41692,0,0
41693,0,0
41694,0,0
41695,1.342624,1
41696,1.060012,1
41697,0,0
41698,0,0
41699,0.1391761,1
41700,0,0
41701,1.214063,1
41702,0.8499116,1
41703,0.9222503,1
41704,0.3996198,1
41705,0,0
41706,1.115878,1
41707,0.383256,1
41708,1.251547,1
41709,0.9234031,1
41710,1.20802,1
41711,0.7766687,1
41712,1.046503,1
41713,1.212582,1
41714,0.512165,1
41715,0,0
41716,0,0
41717,0,0
41718,0.2332849,1
41719,1.058182,1
41720,0.8464513,1
41721,0,0
41722,1.26579,1
41723,0,0
41724,0,0
41725,0,0
41726,1.037924,1
41727,0.4050075,1
41728,0.926376,1
41729,0,0
41730,1.210541,1
41731,1.129678,1
41732,0,0
41733,1.429694,1
41734,0,0
41735,1.293637,1
41736,0.4055436,1
41737,1.091666,1
41738,0.6254637,1
41739,1.191342,1
41740,0.9348516,1
41741,0,0
41742,1.222528,1
41743,0.2952664,1
41744,0.1498881,1
41745,0.3174912,1
41746,0.3114654,1
41747,0.9396991,1
41748,0,0
41749,0,0
41750,0.6589336,1
41751,1.276386,1
41752,0,0
41753,0,0
41754,0,0
41755,0.9757238,1
41756,0,0
41757,0.8750269,1
41758,1.197994,1
41759,0.3222157,1
41760,1.076529,1
41761,0.9093151,1
41762,0.7049484,1
41763,0.3964424,1
41764,0,0
41765,0,0
41766,1.320224,1
41767,1.060842,1
41768,0,0
41769,1.268958,1
41770,0.7080894,1
41771,1.000241,1
41772,1.130838,1
41773,0.5470346,1
41774,1.41206,1
41775,1.198267,1
41776,0.9124724,1
41777,0.9353458,1
41778,0.923857,1
41779,0.9590426,1
41780,1.061507,1
41781,0.6160468,1
41782,0.2944458,1
41783,0,0
41784,0.549601,1
41785,0.7217849,1
41786,0.934814,1
41787,0,0
41788,0,0
41789,1.012506,1
41790,0.3690153,1
41791,0,0
41792,0.1142068,1
41793,0.868624,1
41794,0.8632122,1
41795,1.278901,1
41796,0.8171063,1
41797,1.162544,1
41798,1.241842,1
41799,0.8712444,1
41800,0.970031,1
41801,0.4674391,1
41802,0,0
41803,1.05234,1
41804,1.119992,1
41805,0,0
41806,0.4917938,1
41807,0.1199654,1
41808,0.5435162,1
41809,1.008256,1
41810,0.199828,1
41811,0.01560193,1
41812,0,0
41813,0.8081752,1
41814,0.2598774,1
41815,0.6308945,1
41816,1.017458,1
41817,0.8672994,1
41818,0.9801894,1
41819,1.182255,1
41820,1.055472,1
41821,0,0
41822,0.4454012,1
41823,0.4262767,1
41824,1.145471,1
41825,0.5449087,1
41826,1.042491E-07,1
41827,0.5030748,1
41828,1.092297,1
41829,0.4939371,1
41830,0.315116,1
41831,0.7839256,1
41832,0.756681,1
41833,0.9929446,1
41834,0,1
41835,0.401198,1
41836,0,0
41837,0.9412849,1
41838,0.217507,1
41839,0.7902756,1
41840,0,0
41841,0.92915,1
41842,0,0
41843,0.8940995,1
41844,0,0
41845,0,0
41846,0,0
41847,0.8885734,1
41848,0.969829,1
41849,1.157159,1
41850,1.243957,1
41851,0,0
41852,0,0
41853,0,0
41854,1.342959,1
41855,0.8890682,1
41856,0.8542026,1
41857,1.213169,1
41858,1.287674,1
41859,1.325008,1
41860,1.250053,1
41861,0.003131858,1
41862,0.846661,1
41863,1.121135,1
41864,0.2947466,1
41865,0,0
41866,0.005447331,1
41867,1.202415,1
41868,0.6669427,1
41869,1.005537,1
41870,0.5212699,1
41871,0.5883067,1
41872,0.6445181,1
41873,0,0
41874,0.7603394,1
41875,0.1899178,1
41876,1.042104,1
41877,0.418013,1
41878,0.3614478,1
41879,0.9952258,1
41880,0.9860657,1
41881,0,0
41882,0.783559,1
41883,0,0
41884,0.3677002,1
41885,0.9511423,1
41886,1.026619,1
41887,0.5852339,1
41888,0.9312595,1
41889,0,0
41890,0.2835762,1
41891,0.9612241,1
41892,1.419532,1
41893,0.004892748,1
41894,0.3700655,1
41895,0.3624633,1
41896,0.5692576,1
41897,0.196538,1
41898,4.312343E-07,1
41899,1.300349,1
41900,0,0
41901,1.113334,1
41902,1.296271,1
41903,0.7467307,1
41904,0.6994763,1
41905,0.7791446,1
41906,1.125725,1
41907,0.3555945,1
41908,0.7311203,1
41909,1.061629,1
41910,0,0
41911,1.149328,1
41912,1.345679,1
41913,0,0
41914,1.31123,1
41915,0.8365678,1
41916,1.09792,1
41917,1.13843,1
41918,0,0
41919,1.129109,1
41920,1.200523,1
41921,1.200146,1
41922,0,0
41923,0.552342,1
41924,0.9378827,1
41925,0.5008103,1
41926,0,0
41927,1.441953,1
41928,0,0
41929,0.6854664,1
41930,0.7013679,1
41931,1.047986,1
41932,1.103017,1
41933,0,0
41934,0.4033141,1
41935,0,1
41936,0,0
41937,2.949635E-06,1
41938,0,0
41939,1.226227,1
41940,0.9770461,1
41941,0.7588124,1
41942,1.241196,1
41943,0.9448933,1
41944,0,0
41945,0.9471326,1
41946,0.8183811,1
41947,0.6139118,1
41948,0.9100286,1
41949,0.8876779,1
41950,0.1390129,1
41951,1.247116,1
41952,0.5927362,1
41953,1.372106,1
41954,0.0007026235,1
41955,0.3321919,1
41956,0,0
41957,0.4494796,1
41958,0.9720347,1
41959,0.9501897,1
41960,0,0
41961,0,0
41962,1.294739,1
41963,0,0
41964,0,0
41965,1.014306,1
41966,0.1568083,1
41967,0.7404143,1
41968,1.165899,1
41969,0,0
41970,1.368666,1
41971,0.3371859,1
41972,0,0
41973,1.349443,1
41974,0.4315675,1
41975,0.4285347,1
41976,0.4488289,1
41977,0,0
41978,1.33489,1
41979,0,0
41980,0,0
41981,0,0
41982,0,0
41983,0.9226952,1
41984,0,0
41985,0,0
41986,1.112597,1
41987,0.652026,1
41988,0,0
41989,0.9615933,1
41990,0,0
41991,1.123289,1
41992,0.1111967,1
41993,0.0007055061,1
41994,0,0
41995,1.109425,1
41996,0.5330812,1
41997,0.5553852,1
41998,0.3401283,1
41999,0,0
42000,0.6054372,1
42001,0.9499455,1
42002,0,0
42003,0,0
42004,1.059026,1
42005,0,0
42006,0.2189185,1
42007,0,0
42008,0.9537629,1
42009,1.282261,1
42010,1.103486,1
42011,1.249532,1
42012,0,0
42013,1.353198,1
42014,0.2387969,1
42015,0,0
42016,0,0
42017,0.6238745,1
42018,0.3511877,1
42019,0,0
42020,0.5331174,1
42021,1.277733,1
42022,0.5106264,1
42023,1.053448,1
42024,1.305513,1
42025,1.371178,1
42026,0.7712012,1
42027,0,0
42028,0,0
42029,0.6850418,1
42030,0,0
42031,0.810205,1
42032,0.5671169,1
42033,0.4499334,1
42034,0.7000917,1
42035,2.341143E-06,1
42036,0.289215,1
42037,1.106581,1
42038,0.739242,1
42039,0.288662,1
42040,0,0
42041,1.01607,1
42042,0,0
42043,0.9198574,1
42044,0.9095621,1
42045,0.0001291844,1
42046,1.081171,1
42047,0,0
42048,0,0
42049,0,0
42050,0.4103543,1
42051,1.312019,1
42052,0.9292279,1
42053,1.009491,1
42054,0.01347413,1
42055,0.8375392,1
42056,0,0
42057,1.010435,1
42058,0,0
42059,0,0
42060,0.2884165,1
42061,0,1
42062,0.5171821,1
42063,0.3496557,1
42064,0.840058,1
42065,1.242703,1
42066,0,0
42067,0.8381908,1
42068,0.1129837,1
42069,0.8076693,1
42070,0.8402672,1
42071,0.9586082,1
42072,0.7058418,1
42073,1.09371,1
42074,1.339285,1
42075,0.3383005,1
42076,0,0
42077,0.5149319,1
42078,0.7978514,1
42079,0.9114269,1
42080,0.8481592,1
42081,1.218021,1
42082,0.9398565,1
42083,0.3703457,1
42084,0.9045563,1
42085,1.401784,1
42086,1.036909,1
42087,0.9417539,1
42088,0,0
42089,0.5592757,1
42090,1.17423,1
42091,0.7728995,1
42092,0,0
42093,0.8846876,1
42094,1.247262,1
42095,0,1
42096,1.421245,1
42097,1.148378,1
42098,1.277363,1
42099,1.301151,1
42100,0.01729506,1
42101,0.6201997,1
42102,1.130079,1
42103,1.004594,1
42104,0,0
42105,0,0
42106,0,0
42107,1.222769,1
42108,0.3999059,1
42109,0.4167332,1
42110,1.090675,1
42111,0,0
42112,0.3826854,1
42113,1.020589,1
42114,0.5046792,1
42115,1.498908,1
42116,0,0
42117,0.833569,1
42118,0.42938,1
42119,0.001101126,1
42120,0.4312195,1
42121,0,0
42122,0.9495879,1
42123,0,1
42124,1.14422,1
42125,0.1814007,1
42126,0,0
42127,1.237365,1
42128,0,0
42129,0,0
42130,0.9395726,1
42131,0.8594359,1
42132,0.9629786,1
42133,1.115846,1
42134,0.958449,1
42135,1.352923,1
42136,1.028864,1
42137,0.618681,1
42138,0.3204516,1
42139,0,0
42140,0.9467059,1
42141,0.4276553,1
42142,0.9399056,1
42143,0,0
42144,0.8705494,1
42145,0.09428,1
42146,0.8360541,1
42147,1.132583,1
42148,0.4980612,1
42149,1.189278,1
42150,0.5525224,1
42151,0,0
42152,0,0
42153,0.795657,1
42154,1.165979,1
42155,0.7642441,1
42156,0.988728,1
42157,0.9814265,1
42158,0.1304281,1
42159,0,0
42160,0.5067401,1
42161,1.356453,1
42162,1.341971,1
42163,0.9254026,1
42164,0.8974814,1
42165,0,0
42166,0.6714059,1
42167,1.164884,1
42168,1.328073,1
42169,0,0
42170,1.319457,1
42171,0.5836637,1
42172,0.4518141,1
42173,0.9896159,1
42174,0,0
42175,1.278826,1
42176,0.7653751,1
42177,0.6767282,1
42178,0,0
42179,0,0
42180,0.7131377,1
42181,0.6921713,1
42182,0.930789,1
42183,1.207116,1
42184,1.102518,1
42185,1.323869,1
42186,0.3941375,1
42187,0.8810539,1
42188,0.5509427,1
42189,0.5780839,1
42190,0.2583264,1
42191,0.3482245,1
42192,0.987623,1
42193,1.475095,1
42194,0.9298739,1
42195,1.020425,1
42196,0.6468885,1
42197,0.6646516,1
42198,0,0
42199,1.298937,1
42200,1.20172,1
42201,1.223059,1
42202,0,0
42203,0,0
42204,0.7933142,1
42205,0,0
42206,0.8566132,1
42207,1.236236,1
42208,0.7648758,1
42209,0.9212672,1
42210,0.8413538,1
42211,0.5258238,1
42212,0.7646437,1
42213,0,0
42214,0.9180284,1
42215,0.8641503,1
42216,0.5051535,1
42217,0.3333321,1
42218,0.70883,1
42219,1.44408,1
42220,0.8957023,1
42221,1.227597,1
42222,0,1
42223,0.09687729,1
42224,0,0
42225,1.276736,1
42226,1.309426,1
42227,0.9644249,1
42228,1.228525,1
42229,1.019054,1
42230,0.7436586,1
42231,1.100001,1
42232,1.010449,1
42233,0.8041297,1
42234,1.088266,1
42235,0,0
42236,1.346188,1
42237,0.813711,1
42238,0,0
42239,1.221986,1
42240,0,0
42241,1.004461,1
42242,1.166512,1
42243,0,0
42244,0.7281246,1
42245,0,1
42246,0.1910768,1
42247,0,0
42248,0.5430348,1
42249,0.6440352,1
42250,0.9782349,1
42251,0.532611,1
42252,0.1044823,1
42253,0.6183476,1
42254,0.7960597,1
42255,0.9583356,1
42256,1.066233,1
42257,0.9364161,1
42258,0,0
42259,0.04679807,1
42260,0,0
42261,0,0
42262,0,0
42263,0.000333811,1
42264,0.1997377,1
42265,0,0
42266,0.01408296,1
42267,0.9343833,1
42268,0.3756955,1
42269,0.1854991,1
42270,1.091335,1
42271,0.3993305,1
42272,0.4819624,1
42273,0,0
42274,0.791381,1
42275,0,0
42276,0.4779968,1
42277,0.931905,1
42278,0.9670735,1
42279,0.9333829,1
42280,0,0
42281,1.145767,1
42282,0,0
42283,1.068609,1
42284,0.3317013,1
42285,0,0
42286,1.021064,1
42287,0.558498,1
42288,0,0
42289,0.8491286,1
42290,0.4924279,1
42291,1.211688,1
42292,1.179997,1
42293,1.093011,1
42294,0.3138813,1
42295,0,0
42296,1.177854,1
42297,1.134772,1
42298,0.4206294,1
42299,1.148842,1
42300,1.006913,1
42301,1.249899,1
42302,0.9221531,1
42303,0.4892191,1
42304,0,0
42305,4.386213E-06,1
42306,0.9027454,1
42307,0.6445602,1
42308,1.190019,1
42309,1.20603,1
42310,0.975085,1
42311,1.005617,1
42312,0,0
42313,1.058999,1
42314,0.9705089,1
42315,0.9417373,1
42316,0.6248528,1
42317,0,0
42318,0.661819,1
42319,1.145453,1
42320,0,0
42321,0.3908664,1
42322,1.034264,1
42323,0.7807977,1
42324,1.01346,1
42325,0,0
42326,0,0
42327,0.3066128,1
42328,0.8626831,1
42329,0,0
42330,1.110501,1
42331,0,0
42332,1.114806,1
42333,0,0
42334,0.378435,1
42335,0,0
42336,0.4821173,1
42337,1.273504,1
42338,0.653354,1
42339,0,0
42340,0.7378364,1
42341,0.806084,1
42342,0,0
42343,0.5427777,1
42344,0,0
42345,0.594182,1
42346,0.9418177,1
42347,0.7723162,1
42348,0,0
42349,0,0
42350,1.245605,1
42351,1.318781,1
42352,1.1342,1
42353,0.4248475,1
42354,0,0
42355,1.260273,1
42356,1.186889,1
42357,1.245707,1
42358,1.047883,1
42359,1.237697,1
42360,0.87068,1
42361,0.8464711,1
42362,1.296759,1
42363,1.130865,1
42364,0.7974884,1
42365,1.019296,1
42366,0.5345033,1
42367,1.171048,1
42368,0.2645438,1
42369,0.6707339,1
42370,0,0
42371,1.165463,1
42372,1.229067,1
42373,0.8311986,1
42374,0,0
42375,0,0
42376,1.051128,1
42377,1.284181,1
42378,0.6722419,1
42379,1.379768,1
42380,0.2450677,1
42381,0.4054608,1
42382,0.5070145,1
42383,0,0
42384,0,0
42385,0.9356676,1
42386,0.4688637,1
42387,1.175269,1
42388,0,0
42389,0.003638433,1
42390,0,0
42391,0.6584113,1
42392,0.871278,1
42393,0.7076432,1
42394,0.4164568,1
42395,1.427668,1
42396,1.3256,1
42397,1.001051,1
42398,0,0
42399,0.9722033,1
42400,0.5883636,1
42401,1.233214,1
42402,1.144691,1
42403,0.551608,1
42404,0,0
42405,0.3595674,1
42406,0,0
42407,0.8968555,1
42408,0,0
42409,0,1
42410,0,0
42411,0.228358,1
42412,1.244022,1
42413,0.01194765,1
42414,1.209925,1
42415,0,0
42416,0.6288031,1
42417,1.367592,1
42418,0.4226304,1
42419,0.03132272,1
42420,0,0
42421,0.1440009,1
42422,0.4203866,1
42423,0,0
42424,0.9550076,1
42425,0.3270909,1
42426,0,0
42427,0.7289984,1
42428,0.7611669,1
42429,1.071273,1
42430,0,0
42431,0.217952,1
42432,1.135654,1
42433,1.236538,1
42434,0.8500924,1
42435,1.122676,1
42436,0,0
42437,1.24545,1
42438,0,1
42439,0.4999469,1
42440,0,0
42441,0,0
42442,1.104828,1
42443,0.2134874,1
42444,0,1
42445,0.9982483,1
42446,0.6485815,1
42447,0.9017693,1
42448,0,0
42449,0.3306751,1
42450,0,0
42451,0.9767317,1
42452,0.9692414,1
42453,0,1
42454,1.262,1
42455,0.889768,1
42456,0.1927978,1
42457,0.9768996,1
42458,1.00095,1
42459,0,0
42460,0.3062851,1
42461,1.172713,1
42462,0.1088222,1
42463,1.016534,1
42464,0,0
42465,0,0
42466,0.6303151,1
42467,1.014623,1
42468,0.05612266,1
42469,0.5574064,1
42470,1.492182,1
42471,0.8529204,1
42472,0.4007812,1
42473,0.2834362,1
42474,0.3125712,1
42475,0,1
42476,0,0
42477,0.6401839,1
42478,0.05110507,1
42479,0,0
42480,0.1726466,1
42481,1.179816,1
42482,0,0
42483,0.556584,1
42484,1.014353,1
42485,0,0
42486,0,0
42487,0,0
42488,1.284479,1
42489,0.6591493,1
42490,0,0
42491,1.022989,1
42492,1.166631,1
42493,1.308525,1
42494,0,0
42495,1.236157,1
42496,0.5544978,1
42497,1.170059,1
42498,0.8510217,1
42499,0.9714866,1
42500,1.161973,1
42501,0.8796397,1
42502,0.9299113,1
42503,1.26544,1
42504,1.15553,1
42505,1.218588,1
42506,0,0
42507,0.7408366,1
42508,0.1551484,1
42509,0.1518122,1
42510,0,0
42511,9.701542E-07,1
42512,0.894581,1
42513,0.1893776,1
42514,0,0
42515,0,1
42516,0.9859726,1
42517,0.9472227,1
42518,0.5930339,1
42519,0.4789444,1
42520,0.6708104,1
42521,0.924857,1
42522,0,0
42523,0.06259807,1
42524,0,0
42525,0.5208168,1
42526,1.114057,1
42527,0.7466502,1
42528,0.7271556,1
42529,1.239765,1
42530,1.087929,1
42531,0.4688803,1
42532,0.7825624,1
42533,0.2517481,1
42534,0.7792065,1
42535,1.147477,1
42536,0.1726062,1
42537,0.8349539,1
42538,0.00505157,1
42539,0,0
42540,0.2365754,1
42541,0,0
42542,1.246079,1
42543,0,0
42544,0,0
42545,1.015669,1
42546,1.054832,1
42547,0,0
42548,0.9893295,1
42549,0.9621385,1
42550,0,0
42551,0.8270334,1
42552,1.172402,1
42553,0.8787149,1
42554,0,0
42555,0.06460717,1
42556,0.16358,1
42557,0.9544575,1
42558,0.9020504,1
42559,0.4598911,1
42560,1.276873,1
42561,1.285672,1
42562,1.165633,1
42563,0.6510072,1
42564,0,0
42565,0.2518641,1
42566,1.083782,1
42567,1.088919,1
42568,0.9416857,1
42569,0,0
42570,0.4252076,1
42571,0.9250517,1
42572,1.081669,1
42573,0,0
42574,0.6066226,1
42575,0.7794833,1
42576,1.10563,1
42577,1.091365,1
42578,0.9185243,1
42579,0.4961812,1
42580,0.4854068,1
42581,0,0
42582,1.258506,1
42583,0.4249066,1
42584,0.7525427,1
42585,0.4231851,1
42586,0.219413,1
42587,0,0
42588,0.1361063,1
42589,1.015086,1
42590,1.096248,1
42591,0.3958895,1
42592,0.3138691,1
42593,0.2599587,1
42594,1.158884,1
42595,1.220054,1
42596,0,1
42597,0.01773202,1
42598,0,0
42599,0.263812,1
42600,0,0
42601,0,0
42602,0.6132876,1
42603,1.107418,1
42604,0.5478585,1
42605,1.116316,1
42606,0.4167269,1
42607,0.1108788,1
42608,1.253127,1
42609,0.9015412,1
42610,1.033813,1
42611,0,0
42612,0,0
42613,0,1
42614,0,0
42615,0.6533155,1
42616,0.7907184,1
42617,0.1539101,1
42618,1.22478,1
42619,1.31067,1
42620,0,0
42621,0,1
42622,0.307227,1
42623,0,0
42624,1.455543,1
42625,0,1
42626,1.13214,1
42627,0,0
42628,0.2687693,1
42629,1.095704,1
42630,0,0
42631,1.540933,1
42632,0.9733754,1
42633,1.269751,1
42634,0.2327768,1
42635,1.012664,1
42636,0.8490764,1
42637,0.3105119,1
42638,0.6899102,1
42639,0.9460812,1
42640,0,0
42641,0.6299607,1
42642,0.6251433,1
42643,1.239913,1
42644,0,0
42645,0.890843,1
42646,1.109502,1
42647,1.131337,1
42648,0.002258364,1
42649,0.970101,1
42650,0,0
42651,0.9061791,1
42652,0.558898,1
42653,0,0
42654,1.345038,1
42655,0,0
42656,0.8151502,1
42657,0.5923749,1
42658,0.7957024,1
42659,1.167244,1
42660,0.9257959,1
42661,0,0
42662,0.8212652,1
42663,0,0
42664,1.213959,1
42665,0.5990613,1
42666,1.092413,1
42667,0.9633348,1
42668,1.106268,1
42669,1.102695,1
42670,0.6676794,1
42671,0.950886,1
42672,0.02754678,1
42673,0.947243,1
42674,0.7090533,1
42675,1.285599,1
42676,1.086244,1
42677,0.2676171,1
42678,0,0
42679,1.202188,1
42680,1.127837,1
42681,0.04684731,1
42682,0.8715862,1
42683,0,0
42684,0,0
42685,0,0
42686,1.383963,1
42687,0.1403308,1
42688,1.120847,1
42689,0.9420633,1
42690,0.6986696,1
42691,1.070435,1
42692,0.3442697,1
42693,1.077432,1
42694,0.8402878,1
42695,1.190431,1
42696,0,1
42697,0.7835279,1
42698,0.5139654,1
42699,0,0
42700,1.212225,1
42701,0.7310044,1
42702,0.9025366,1
42703,1.273023,1
42704,0,0
42705,0.9306616,1
42706,0.3684532,1
42707,0,0
42708,0.6274683,1
42709,0.1129774,1
42710,0,0
42711,0.4113201,1
42712,1.179093,1
42713,0.6874765,1
42714,1.272028,1
42715,0,0
42716,1.251878,1
42717,0.7228712,1
42718,1.343564,1
42719,1.255727,1
42720,0.2922908,1
42721,1.079353,1
42722,0,0
42723,0.7864053,1
42724,1.148195,1
42725,3.855219E-06,1
42726,0.1603415,1
42727,1.43177,1
42728,0.3107405,1
42729,1.174406,1
42730,0.4695489,1
42731,0,0
42732,0.7082686,1
42733,1.160497,1
42734,0.9085665,1
42735,1.21676,1
42736,0.8421535,1
42737,0.4854465,1
42738,8.044401E-08,1
42739,0,1
42740,0,0
42741,0.6068652,1
42742,0,0
42743,0,0
42744,0.01309369,1
42745,0,0
42746,1.11434,1
42747,1.004255,1
42748,0,0
42749,0.4999232,1
42750,1.294492,1
42751,1.314713,1
42752,1.21339,1
42753,1.117195,1
42754,1.285241,1
42755,0,0
42756,1.038099,1
42757,0.4772938,1
42758,0.6998713,1
42759,0.9253334,1
42760,0,0
42761,0.008816543,1
42762,0.8815824,1
42763,0.8899901,1
42764,0,0
42765,0,0
42766,0,0
42767,0.2908746,1
42768,0.1302541,1
42769,0.2865573,1
42770,1.23241,1
42771,1.096211,1
42772,0.8160895,1
42773,0.7106492,1
42774,0.2979264,1
42775,0.3011706,1
42776,0,0
42777,1.24371,1
42778,1.288592,1
42779,0.4960539,1
42780,0,0
42781,1.042261,1
42782,0,0
42783,0,0
42784,0.9949264,1
42785,0.8990692,1
42786,0,0
42787,0.5886856,1
42788,0,0
42789,1.080788,1
42790,1.161164,1
42791,1.033533,1
42792,1.193533,1
42793,1.110249,1
42794,1.190987,1
42795,0.0121327,1
42796,0,0
42797,0.4796959,1
42798,0.726791,1
42799,0.4496522,1
42800,0.7298101,1
42801,0.3169237,1
42802,0.1836422,1
42803,0.2709867,1
42804,1.146099,1
42805,1.194812,1
42806,0.9194397,1
42807,0.9490343,1
42808,1.114596,1
42809,1.044253,1
42810,0,0
42811,0.3056373,1
42812,0.45956,1
42813,0.4418799,1
42814,0.7233572,1
42815,1.316421,1
42816,0.7914276,1
42817,0,0
42818,0,0
42819,0.9546906,1
42820,0,0
42821,1.00794,1
42822,0.7907091,1
42823,1.042473,1
42824,1.218066,1
42825,0,0
42826,0.2291225,1
42827,0,0
42828,0.003469294,1
42829,0.5082465,1
42830,1.073642,1
42831,0,0
42832,0,0
42833,0.7298969,1
42834,0.008761676,1
42835,0.3182795,1
42836,0.6436998,1
42837,0.9073442,1
42838,1.11366,1
42839,1.178253,1
42840,0.00410011,1
42841,0.003943765,1
42842,0.3343666,1
42843,0.433139,1
42844,0.5858738,1
42845,1.403457,1
42846,1.167333,1
42847,1.109522,1
42848,0.9284705,1
42849,0,0
42850,0.7357651,1
42851,0,0
42852,0,0
42853,0,0
42854,0,0
42855,1.177122,1
42856,1.254233,1
42857,6.205153E-09,1
42858,1.269393,1
42859,0.2881045,1
42860,0.6730638,1
42861,0.5065901,1
42862,1.071601,1
42863,1.008666,1
42864,0.3631943,1
42865,0,0
42866,0,0
42867,0,0
42868,0.7487082,1
42869,0.7794207,1
42870,1.173241,1
42871,0,0
42872,1.258293,1
42873,0,0
42874,0,0
42875,1.13916,1
42876,0,0
42877,0,0
42878,1.01125,1
42879,0.00605339,1
42880,1.368352,1
42881,0,0
42882,1.370366,1
42883,0.6499676,1
42884,0,0
42885,0.4891357,1
42886,0,0
42887,0.8577095,1
42888,0,0
42889,0,0
42890,1.35502,1
42891,0,0
42892,0.5360717,1
42893,0,0
42894,1.025029,1
42895,1.403453,1
42896,1.488067,1
42897,1.40379,1
42898,0,0
42899,0,0
42900,0,0
42901,0.8911488,1
42902,1.181564,1
42903,0.9360607,1
42904,0.8994471,1
42905,0,0
42906,0.7132787,1
42907,0,0
42908,0.7574442,1
42909,0.4312025,1
42910,1.221962,1
42911,0.3355305,1
42912,0.3923807,1
42913,0.3611262,1
42914,0.8294799,1
42915,0,1
42916,0.989195,1
42917,0,0
42918,0,0
42919,1.288686,1
42920,0.004335736,1
42921,0,0
42922,0.9820659,1
42923,0,0
42924,0.7696218,1
42925,1.259204,1
42926,1.452382,1
42927,0.9649208,1
42928,0,1
42929,0,1
42930,0,0
42931,1.072861,1
42932,0,0
42933,0.6194108,1
42934,0,0
42935,0,0
42936,1.042411,1
42937,1.329972,1
42938,1.220371,1
42939,1.168478,1
42940,1.139247,1
42941,1.292902,1
42942,1.292033,1
42943,0.201794,1
42944,0,0
42945,0.2579715,1
42946,0,0
42947,0.4035903,1
42948,0.1143836,1
42949,0,0
42950,1.061311,1
42951,1.021842,1
42952,0.5861359,1
42953,0.9124786,1
42954,1.271455,1
42955,1.411196,1
42956,0.2258794,1
42957,0.9853246,1
42958,1.372344,1
42959,0,0
42960,0.8787662,1
42961,1.017951,1
42962,5.819514E-08,1
42963,1.208599,1
42964,0.2900602,1
42965,1.132651,1
42966,0,0
42967,0.838738,1
42968,0.9401191,1
42969,1.09928,1
42970,0.0008669703,1
42971,0,1
42972,0,1
42973,0.6900176,1
42974,1.276345,1
42975,1.250481,1
42976,1.082214,1
42977,0.9339104,1
42978,1.234752,1
42979,1.135253,1
42980,0.2875806,1
42981,0.02454353,1
42982,1.012368,1
42983,0,0
42984,1.225888,1
42985,0.9091461,1
42986,1.268234,1
42987,0.9448575,1
42988,0.7578946,1
42989,0.63853,1
42990,0.7329588,1
42991,0,0
42992,0,0
42993,0,0
42994,0,0
42995,0.6596693,1
42996,0.998366,1
42997,1.199863,1
42998,0.3528274,1
42999,0.7651421,1
43000,0.3282562,1
43001,0,0
43002,0.3817497,1
43003,0.1460052,1
43004,0,0
43005,0.5565692,1
43006,1.169101,1
43007,0,0
43008,0,0
43009,0,0
43010,0.05576197,1
43011,0,0
43012,0.474292,1
43013,1.108591,1
43014,0.2277891,1
43015,1.128734,1
43016,0,0
43017,0,0
43018,0,0
43019,0.8460414,1
43020,0,0
43021,1.245495,1
43022,0.8546042,1
43023,0.9345352,1
43024,1.105328,1
43025,0,0
43026,0.958461,1
43027,1.224276,1
43028,0,0
43029,1.17284,1
43030,0.9712606,1
43031,0.1213486,1
43032,1.270454,1
43033,0.6764852,1
43034,0.5304857,1
43035,0.8973607,1
43036,0.4628128,1
43037,1.241199,1
43038,0.6671851,1
43039,0.1966893,1
43040,1.076871,1
43041,1.272383,1
43042,0,0
43043,0.8008378,1
43044,1.397329,1
43045,0.7596681,1
43046,0,0
43047,1.192148,1
43048,1.454666,1
43049,0.4413079,1
43050,0.5659379,1
43051,1.151144,1
43052,1.302889,1
43053,0.9250636,1
43054,0.4301894,1
43055,0.526897,1
43056,1.038372,1
43057,1.151736,1
43058,1.238968,1
43059,0.8933909,1
43060,0.8881501,1
43061,0.872718,1
43062,0.8484253,1
43063,1.295531,1
43064,0.8056498,1
43065,1.019813,1
43066,1.315541,1
43067,1.219382,1
43068,1.306712,1
43069,0,0
43070,0.9454092,1
43071,0.9671006,1
43072,1.313957,1
43073,1.101831,1
43074,0.763687,1
43075,1.223391,1
43076,0.02345632,1
